Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,HMPO - HM Passport Office,19/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001402953,"£244,308.10"
Home Office,HMPO - HM Passport Office,19/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001402953,"£442,568.40"
Home Office,HMPO - HM Passport Office,22/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001403874,"£51,808.87"
Home Office,HMPO - HM Passport Office,22/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001403874,"£41,690.39"
Home Office,HMPO - HM Passport Office,22/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001403874,"£35,372.89"
Home Office,HMPO - HM Passport Office,22/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001403874,"£35,350.50"
Home Office,HMPO - HM Passport Office,22/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001403874,"£33,866.93"
Home Office,HMPO - HM Passport Office,22/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001403874,"£32,430.92"
Home Office,HMPO - HM Passport Office,22/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001403874,"£34,472.40"
Home Office,HMPO - HM Passport Office,22/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001403874,"£25,724.40"
Home Office,HMPO - HM Passport Office,22/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001403874,"£244,034.21"
Home Office,HMPO - HM Passport Office,22/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001403874,"£27,834.92"
Home Office,HMPO - HM Passport Office,22/04/2013,"Rents, Rates and Services Charges",HMPO - HM Passport Office,J.H.T. OAKLEIGH LIMITED,1001403892,"£26,053.76"
Home Office,HMPO - HM Passport Office,22/04/2013,"Rents, Rates and Services Charges",HMPO - HM Passport Office,J.H.T. OAKLEIGH LIMITED,1001403892,"£99,226.96"
Home Office,HMPO - HM Passport Office,23/04/2013,Passport Production,HMPO - HM Passport Office,ADARE LTD,1001404629,"£303,603.68"
Home Office,HMPO - HM Passport Office,23/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001404660,"£35,755.78"
Home Office,HMPO - HM Passport Office,24/04/2013,Passport Production,HMPO - HM Passport Office,DE LA RUE INTERNATIONAL LTD,1001405252,"£4,858,623.92"
Home Office,HMPO - HM Passport Office,26/04/2013,Security Guard Services,HMPO - HM Passport Office,ATOS I T SERVICES UK LTD,1001406758,"£29,661.00"
Home Office,HMPO - HM Passport Office,29/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001407426,"£34,247.71"
Home Office,HMPO - HM Passport Office,29/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001407426,"£8,069.40"
Home Office,HMPO - HM Passport Office,29/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001407426,"£39,509.99"
Home Office,HMPO - HM Passport Office,29/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001407426,"£52,065.06"
Home Office,HMPO - HM Passport Office,29/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001407426,"£88,601.20"
Home Office,HMPO - HM Passport Office,29/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001407426,"£54,578.32"
Home Office,HMPO - HM Passport Office,29/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001407426,"£114,889.55"
Home Office,HMPO - HM Passport Office,29/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001407426,"£28,915.67"
Home Office,HMPO - HM Passport Office,29/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001407426,"£23,015.96"
Home Office,HMPO - HM Passport Office,29/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001407426,"£23,015.96"
Home Office,HMPO - HM Passport Office,29/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001407426,"£26,090.99"
Home Office,HMPO - HM Passport Office,29/04/2013,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001407426,"£52,303.58"
Home Office,HMPO - HM Passport Office,29/04/2013,"Rents, Rates and Services Charges",HMPO - HM Passport Office,MAPELEY ABI PROVIDER LTD,1001407451,"£185,123.84"
Home Office,PCD - Police ICT Company,02/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CABLE & WIRELESS,1001395031,"£225,000.55"
Home Office,PCD - Police ICT Company,02/04/2013,Professional & Admin Services,PCD - Police ICT Company,GARTNER GROUP,1001395056,"£48,600.00"
Home Office,PCD - Police ICT Company,02/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,INTEGRALIS LTD,1001395068,"£27,060.00"
Home Office,PCD - Police ICT Company,03/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,IPL INFORMATION PROCESSING LTD,1001395967,"£121,318.20"
Home Office,PCD - Police ICT Company,03/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,IPL INFORMATION PROCESSING LTD,1001395967,"£73,472.18"
Home Office,PCD - Police ICT Company,04/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,NORTHGATE INFORMATION SOLUTIONS UK LTD,1001396293,"£75,704.40"
Home Office,PCD - Police ICT Company,05/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CABLE & WIRELESS,1001396862,"£14,850.00"
Home Office,PCD - Police ICT Company,05/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CABLE & WIRELESS,1001396862,"£7,350.00"
Home Office,PCD - Police ICT Company,05/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CABLE & WIRELESS,1001396862,"£7,350.00"
Home Office,PCD - Police ICT Company,05/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CABLE & WIRELESS,1001396862,"£8,850.00"
Home Office,PCD - Police ICT Company,05/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CABLE & WIRELESS,1001396862,"£7,350.00"
Home Office,PCD - Police ICT Company,05/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CABLE & WIRELESS,1001396862,"£6,600.00"
Home Office,PCD - Police ICT Company,05/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CABLE & WIRELESS,1001396862,"£8,850.00"
Home Office,PCD - Police ICT Company,05/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001396944,"£1,749,941.00"
Home Office,PCD - Police ICT Company,05/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001396944,"£40,909.00"
Home Office,PCD - Police ICT Company,05/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001396944,"£25,282.00"
Home Office,PCD - Police ICT Company,08/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,FUJITSU SERVICES LTD,1001398160,"£210,160.80"
Home Office,PCD - Police ICT Company,08/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,FUJITSU SERVICES LTD,1001398160,"£40,306.80"
Home Office,PCD - Police ICT Company,08/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,FUJITSU SERVICES LTD,1001398160,"£163,035.73"
Home Office,PCD - Police ICT Company,08/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001398194,"£88,114.00"
Home Office,PCD - Police ICT Company,10/04/2013,PCD Nat Applications ICT,PCD - Police ICT Company,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001398997,"£45,547.00"
Home Office,PCD - Police ICT Company,10/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,SIEMENS ENTERPISE COMM LTD,1001399035,"£100,870.32"
Home Office,PCD - Police ICT Company,10/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,SIEMENS ENTERPISE COMM LTD,1001399035,"£31,277.72"
Home Office,PCD - Police ICT Company,10/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,SIEMENS ENTERPISE COMM LTD,1001399035,"£144,170.40"
Home Office,PCD - Police ICT Company,12/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,PROCSERVE SHARED SERVICES LTD,1001400051,"£31,860.00"
Home Office,PCD - Police ICT Company,12/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,ROCK KITCHEN HARRIS LTD,1001400062,"£34,104.00"
Home Office,PCD - Police ICT Company,15/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,COGENT SYSTEMS INC.,7000007660,"£512,586.00"
Home Office,PCD - Police ICT Company,15/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,COGENT SYSTEMS INC.,7000007660,"£512,586.00"
Home Office,PCD - Police ICT Company,15/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,COGENT SYSTEMS INC.,7000007660,"£512,586.00"
Home Office,PCD - Police ICT Company,16/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,NORTHGATE INFORMATION SOLUTIONS UK LTD,1001401145,"£882,920.40"
Home Office,PCD - Police ICT Company,16/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,NORTHGATE INFORMATION SOLUTIONS UK LTD,1001401145,"£373,130.40"
Home Office,PCD - Police ICT Company,16/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,NORTHGATE INFORMATION SOLUTIONS UK LTD,1001401145,"£543,664.40"
Home Office,PCD - Police ICT Company,17/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,SPECIALIST COMPUTER CENTRES PLC,1001401825,"£83,044.92"
Home Office,PCD - Police ICT Company,18/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CGI IT UK LTD,1001402338,"-£36,034.57"
Home Office,PCD - Police ICT Company,18/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CGI IT UK LTD,1001402338,"-£10,722.76"
Home Office,PCD - Police ICT Company,18/04/2013,PCD Nat Applications ICT.Police National Database,PCD - Police ICT Company,CGI IT UK LTD,1001402338,"£9,871.20"
Home Office,PCD - Police ICT Company,18/04/2013,PCD Nat Applications ICT.Police National Database,PCD - Police ICT Company,CGI IT UK LTD,1001402338,"£9,871.20"
Home Office,PCD - Police ICT Company,18/04/2013,PCD Nat Applications ICT.Police National Database,PCD - Police ICT Company,CGI IT UK LTD,1001402338,"£9,871.20"
Home Office,PCD - Police ICT Company,18/04/2013,PCD Nat Applications ICT.Police National Database,PCD - Police ICT Company,CGI IT UK LTD,1001402338,"£9,871.20"
Home Office,PCD - Police ICT Company,18/04/2013,PCD Nat Applications ICT.Police National Database,PCD - Police ICT Company,CGI IT UK LTD,1001402338,"£9,871.20"
Home Office,PCD - Police ICT Company,18/04/2013,PCD Nat Applications ICT.Police National Database,PCD - Police ICT Company,CGI IT UK LTD,1001402338,"£9,871.20"
Home Office,PCD - Police ICT Company,18/04/2013,PCD Nat Applications ICT.Police National Database,PCD - Police ICT Company,CGI IT UK LTD,1001402338,"£9,871.20"
Home Office,PCD - Police ICT Company,18/04/2013,PCD Nat Applications ICT.Police National Database,PCD - Police ICT Company,CGI IT UK LTD,1001402338,"£232,166.60"
Home Office,PCD - Police ICT Company,18/04/2013,PCD Nat Applications ICT.Police National Database,PCD - Police ICT Company,CGI IT UK LTD,1001402338,"£262,510.60"
Home Office,PCD - Police ICT Company,18/04/2013,PCD Nat Applications ICT.Police National Database,PCD - Police ICT Company,CGI IT UK LTD,1001402338,"£348,415.60"
Home Office,PCD - Police ICT Company,18/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CGI IT UK LTD,1001402338,"£35,436.80"
Home Office,PCD - Police ICT Company,18/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CGI IT UK LTD,1001402338,"£10,544.80"
Home Office,PCD - Police ICT Company,18/04/2013,PCD Nat Applications ICT,PCD - Police ICT Company,CGI IT UK LTD,1001402338,"£401,202.17"
Home Office,PCD - Police ICT Company,18/04/2013,PCD Nat Applications ICT,PCD - Police ICT Company,CGI IT UK LTD,1001402338,"£120,000.00"
Home Office,PCD - Police ICT Company,18/04/2013,PCD Nat Applications ICT,PCD - Police ICT Company,NORTHGATE INFORMATION SOLUTIONS UK LTD,1001402400,"£57,600.00"
Home Office,PCD - Police ICT Company,18/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001402401,"£51,138.63"
Home Office,PCD - Police ICT Company,23/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CABLE & WIRELESS,1001404649,"£225,000.55"
Home Office,PCD - Police ICT Company,23/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CGI IT UK LTD,1001404652,"£710,432.60"
Home Office,PCD - Police ICT Company,23/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CGI IT UK LTD,1001404652,£505.20
Home Office,PCD - Police ICT Company,23/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001404706,"£2,610.00"
Home Office,PCD - Police ICT Company,23/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001404706,"£144,320.00"
Home Office,PCD - Police ICT Company,23/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001404706,"£6,737.00"
Home Office,PCD - Police ICT Company,24/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CABLE & WIRELESS,6200036408,"-£184,536.21"
Home Office,PCD - Police ICT Company,24/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CABLE & WIRELESS,6200036408,"-£52,491.85"
Home Office,PCD - Police ICT Company,24/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CABLE & WIRELESS,6200036408,"-£46,716.42"
Home Office,PCD - Police ICT Company,24/04/2013,PCD Nat Applications ICT,PCD - Police ICT Company,IBM DIRECT UNITED KINGDOM LTD,1001405272,"£15,262.20"
Home Office,PCD - Police ICT Company,24/04/2013,PCD Nat Applications ICT,PCD - Police ICT Company,IBM DIRECT UNITED KINGDOM LTD,1001405272,"£71,903.20"
Home Office,PCD - Police ICT Company,25/04/2013,PCD Nat Applications ICT.Police National Database,PCD - Police ICT Company,CGI IT UK LTD,1001405803,"£84,288.00"
Home Office,PCD - Police ICT Company,25/04/2013,PCD Nat Applications ICT.Police National Database,PCD - Police ICT Company,CGI IT UK LTD,1001405803,"£81,990.48"
Home Office,PCD - Police ICT Company,25/04/2013,PCD Nat Applications ICT.Police National Database,PCD - Police ICT Company,CGI IT UK LTD,1001405803,"£93,474.20"
Home Office,PCD - Police ICT Company,26/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CABLE & WIRELESS,6200036520,"-£41,883.44"
Home Office,PCD - Police ICT Company,26/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CABLE & WIRELESS,6200036520,"-£41,683.24"
Home Office,PCD - Police ICT Company,26/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,CABLE & WIRELESS,6200036520,"-£41,674.49"
Home Office,PCD - Police ICT Company,26/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,SIEMENS ENTERPISE COMM LTD,1001406865,"£57,961.20"
Home Office,PCD - Police ICT Company,29/04/2013,"IT, Broadcasting & Telecomms",PCD - Police ICT Company,NORTHGATE INFORMATION SOLUTIONS UK LTD,1001407458,"£184,119.60"
Home Office,SIA - Security Industry Authority,18/04/2012,Licensing costs,SIA - Security Industry Authority,DBS - Disclosure & Barring Service,CDBS02,"£209,503.00"
Home Office,SIA - Security Industry Authority,10/04/2013,Capital spend,SIA - Security Industry Authority,Bright A Blind Ltd,CBLI02,"£43,357.94"
Home Office,SIA - Security Industry Authority,10/04/2013,Capital spend,SIA - Security Industry Authority,Insight Direct,CINS08,"£33,019.20"
Home Office,SIA - Security Industry Authority,17/04/2013,"IT, Broadcasting & Telecomms",SIA - Security Industry Authority,Comparex UK Ltd,CCOM24,"£75,005.08"
Home Office,SIA - Security Industry Authority,25/04/2013,"IT, Broadcasting & Telecomms",SIA - Security Industry Authority,BT GLOBAL SERVICES,CSYN01,"£698,737.42"
Home Office,SOCA - Serious Organised Crime Agency,10/04/2013,IT Expenses,SOCA - Serious Organised Crime Agency,FCO SERVICES,150257,"150,303.60"
Home Office,SOCA - Serious Organised Crime Agency,10/04/2013,Indirect Employee Costs,SOCA - Serious Organised Crime Agency,ROSETTA STONE (UK) LIMITED,150267,"109,080.00"
Home Office,SOCA - Serious Organised Crime Agency,11/04/2013,Property Plant & Equipment,SOCA - Serious Organised Crime Agency,FUJITSU WI PROJECT OFFICE,150356,"44,749.86"
Home Office,SOCA - Serious Organised Crime Agency,13/04/2013,Operational and Communications Costs,SOCA - Serious Organised Crime Agency,SERCO LTD,150663,"25,620.48"
Home Office,SOCA - Serious Organised Crime Agency,17/04/2013,Premises,SOCA - Serious Organised Crime Agency,GOVERNMENT ESTATES MANAGEMENT,151240,"150,888.73"
Home Office,SOCA - Serious Organised Crime Agency,17/04/2013,Premises,SOCA - Serious Organised Crime Agency,GOVERNMENT ESTATES MANAGEMENT,151241,"121,816.63"
Home Office,SOCA - Serious Organised Crime Agency,17/04/2013,Premises,SOCA - Serious Organised Crime Agency,GOVERNMENT ESTATES MANAGEMENT,151242,"84,576.03"
Home Office,SOCA - Serious Organised Crime Agency,17/04/2013,Premises,SOCA - Serious Organised Crime Agency,GOVERNMENT ESTATES MANAGEMENT,151244,"55,884.87"
Home Office,SOCA - Serious Organised Crime Agency,17/04/2013,Premises,SOCA - Serious Organised Crime Agency,GOVERNMENT ESTATES MANAGEMENT,151245,"48,106.00"
Home Office,SOCA - Serious Organised Crime Agency,17/04/2013,Operational and Communications Costs,SOCA - Serious Organised Crime Agency,SCC PLC,151259,"25,291.20"
Home Office,SOCA - Serious Organised Crime Agency,17/04/2013,Operational and Communications Costs,SOCA - Serious Organised Crime Agency,SCC PLC,151262,"25,291.20"
Home Office,SOCA - Serious Organised Crime Agency,22/04/2013,Premises,SOCA - Serious Organised Crime Agency,AMEY COMMUNITY,151748,"13,773.07"
Home Office,SOCA - Serious Organised Crime Agency,22/04/2013,Premises,SOCA - Serious Organised Crime Agency,AMEY COMMUNITY,151748,"13,773.06"
Home Office,SOCA - Serious Organised Crime Agency,22/04/2013,IT Expenses,SOCA - Serious Organised Crime Agency,FCO SERVICES,151753,"289,578.00"
Home Office,SOCA - Serious Organised Crime Agency,22/04/2013,IT Expenses,SOCA - Serious Organised Crime Agency,SCC PLC,151774,"74,593.28"
Home Office,SOCA - Serious Organised Crime Agency,23/04/2013,Premises,SOCA - Serious Organised Crime Agency,INTERSERVE FACILITIES MANAGEMENT,151838,"27,053.52"
Home Office,SOCA - Serious Organised Crime Agency,24/04/2013,IT Expenses,SOCA - Serious Organised Crime Agency,CGI IT UK LTD,151912,"1,578,933.44"
Home Office,SOCA - Serious Organised Crime Agency,24/04/2013,Property Plant & Equipment,SOCA - Serious Organised Crime Agency,KIER BUILDING SERVICES,152134,"288,305.51"
Home Office,SOCA - Serious Organised Crime Agency,24/04/2013,IT Expenses,SOCA - Serious Organised Crime Agency,SCC PLC,152145,"40,491.00"
Home Office,SOCA - Serious Organised Crime Agency,24/04/2013,Police Authorities,SOCA - Serious Organised Crime Agency,STRATHCLYDE POLICE,152166,"35,814.58"
Home Office,SOCA - Serious Organised Crime Agency,24/04/2013,Police Authorities,SOCA - Serious Organised Crime Agency,STRATHCLYDE POLICE,152166,44.95
Home Office,SOCA - Serious Organised Crime Agency,24/04/2013,Police Authorities,SOCA - Serious Organised Crime Agency,STRATHCLYDE POLICE,152166,"13,835.80"
Home Office,SOCA - Serious Organised Crime Agency,24/04/2013,IT Expenses,SOCA - Serious Organised Crime Agency,CGI IT UK LTD,152198,"167,729.42"
Home Office,SOCA - Serious Organised Crime Agency,24/04/2013,IT Expenses,SOCA - Serious Organised Crime Agency,CGI IT UK LTD,152200,"55,638.19"
Home Office,SOCA - Serious Organised Crime Agency,24/04/2013,IT Expenses,SOCA - Serious Organised Crime Agency,CGI IT UK LTD,152202,"48,000.00"
Home Office,SOCA - Serious Organised Crime Agency,24/04/2013,IT Expenses,SOCA - Serious Organised Crime Agency,CGI IT UK LTD,152204,"263,625.73"
Home Office,SOCA - Serious Organised Crime Agency,24/04/2013,IT Expenses,SOCA - Serious Organised Crime Agency,CGI IT UK LTD,152207,"137,640.83"
Home Office,SOCA - Serious Organised Crime Agency,25/04/2013,Office Equipment and Consumables,SOCA - Serious Organised Crime Agency,APEX SECURITY ENGINEERING LTD,152265,"42,322.50"
Home Office,SOCA - Serious Organised Crime Agency,25/04/2013,Office Equipment and Consumables,SOCA - Serious Organised Crime Agency,APEX SECURITY ENGINEERING LTD,152265,"1,734.00"
Home Office,SOCA - Serious Organised Crime Agency,26/04/2013,IT Expenses,SOCA - Serious Organised Crime Agency,CGI IT UK LTD,152287,"1,104,757.08"
Home Office,SOCA - Serious Organised Crime Agency,29/04/2013,IT Expenses,SOCA - Serious Organised Crime Agency,CGI IT UK LTD,152345,"71,917.67"
Home Office,SOCA - Serious Organised Crime Agency,29/04/2013,Salaries and Allowances - Permanently Employed,SOCA - Serious Organised Crime Agency,ADECCO UK LTD,152406,"66,285.50"
Home Office,UKBA - UK Border Agency,02/04/2013,Grants,UKBA - UK Border Agency,EAST LONDON ADVANCED TECHNOLOGY TRAINING (ELATT) (G),1001395366,"£29,476.85"
Home Office,UKBA - UK Border Agency,02/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001395053,"£52,350.00"
Home Office,UKBA - UK Border Agency,02/04/2013,Asylum Provision,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001395055,"£964,556.08"
Home Office,UKBA - UK Border Agency,02/04/2013,Asylum Provision,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001395055,"£263,249.88"
Home Office,UKBA - UK Border Agency,02/04/2013,Asylum Provision,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001395055,"£17,529.37"
Home Office,UKBA - UK Border Agency,02/04/2013,Asylum Provision,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001395055,"£132,892.19"
Home Office,UKBA - UK Border Agency,02/04/2013,Asylum Provision,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001395055,"£13,224.60"
Home Office,UKBA - UK Border Agency,02/04/2013,Asylum Provision,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001395055,"£111,344.38"
Home Office,UKBA - UK Border Agency,02/04/2013,Asylum Provision,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001395055,"£1,111,491.80"
Home Office,UKBA - UK Border Agency,02/04/2013,Asylum Provision,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001395055,"£201,103.42"
Home Office,UKBA - UK Border Agency,02/04/2013,Asylum Provision,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001395055,"£27,393.32"
Home Office,UKBA - UK Border Agency,02/04/2013,Asylum Provision,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001395055,"£152,085.60"
Home Office,UKBA - UK Border Agency,02/04/2013,Asylum Provision,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001395055,"£31,698.75"
Home Office,UKBA - UK Border Agency,02/04/2013,Asylum Provision,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001395055,"£114,115.50"
Home Office,UKBA - UK Border Agency,02/04/2013,Asylum Provision,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001395055,"-£6,339.75"
Home Office,UKBA - UK Border Agency,02/04/2013,Litigation Tribunal Costs,UKBA - UK Border Agency,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000046388,"£165,628.00"
Home Office,UKBA - UK Border Agency,02/04/2013,Litigation Tribunal Costs,UKBA - UK Border Agency,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000046388,"£177,350.00"
Home Office,UKBA - UK Border Agency,02/04/2013,Grants,UKBA - UK Border Agency,REFUGEE ACTION (G),1001395371,"£1,013,854.38"
Home Office,UKBA - UK Border Agency,02/04/2013,Grants,UKBA - UK Border Agency,REFUGEE ACTION (G),1001395371,"£28,708.31"
Home Office,UKBA - UK Border Agency,03/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001395914,"£54,886.80"
Home Office,UKBA - UK Border Agency,03/04/2013,"Science, Technical & Research",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001395914,"£88,200.00"
Home Office,UKBA - UK Border Agency,03/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001395914,"£46,106.40"
Home Office,UKBA - UK Border Agency,03/04/2013,Office Equipment and Consumables,UKBA - UK Border Agency,BANNER BUSINESS SERVICES LTD,1001395916,"£79,466.40"
Home Office,UKBA - UK Border Agency,03/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001395928,"£291,923.57"
Home Office,UKBA - UK Border Agency,03/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001395928,"£282,570.00"
Home Office,UKBA - UK Border Agency,03/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001395928,"£100,680.81"
Home Office,UKBA - UK Border Agency,03/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001395928,"£155,601.73"
