Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,Home Office,22/07/2014,IT Run Costs,CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001610039,"1,182,081.08"
Home Office,Home Office,22/07/2014,IT Run Costs,CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001610039,"862,200.75"
Home Office,Home Office,22/07/2014,IT Run Costs,CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001610039,"362,112.55"
Home Office,Home Office,22/07/2014,IT Run Costs,CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001610039,"357,175.55"
Home Office,Home Office,22/07/2014,IT Run Costs,CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001610039,"313,195.55"
Home Office,Home Office,22/07/2014,Legal Services,CSG - Corporate Services Group,TREASURY SOLICITORS OFFICE,3000048637,"1,236,000.00"
Home Office,Home Office,23/07/2014,IT Run Costs,CSG - Corporate Services Group,MINISTRY OF JUSTICE,3000048646,"204,784.80"
Home Office,Home Office,24/07/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001611211,"1,061,523.00"
Home Office,Home Office,24/07/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001611207,"337,237.95"
Home Office,Home Office,24/07/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001611208,"981,760.59"
Home Office,Home Office,24/07/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001611206,"213,124.72"
Home Office,Home Office,24/07/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001611210,"2,066,151.47"
Home Office,Home Office,24/07/2014,IT Run Costs,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001611172,"95,114.84"
Home Office,Home Office,24/07/2014,IT Run Costs,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001611172,"59,606.42"
Home Office,Home Office,24/07/2014,IT Run Costs,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001611172,"42,712.66"
Home Office,Home Office,24/07/2014,IT Run Costs,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001611172,"112,304.35"
Home Office,Home Office,24/07/2014,IT Run Costs,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001611172,"706,399.59"
Home Office,Home Office,24/07/2014,IT Run Costs,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001611172,"768,109.58"
Home Office,Home Office,24/07/2014,IT Run Costs,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001611172,"442,150.60"
Home Office,Home Office,24/07/2014,IT Run Costs,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001611172,"29,349.12"
Home Office,Home Office,24/07/2014,IT Run Costs,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001611172,"106,529.60"
Home Office,Home Office,24/07/2014,"IT, Tele Application Consultation & Development",CSG - Corporate Services Group,LA INTERNATIONAL COMPUTER CONSULTANTS LTD,1001611233,"29,642.47"
Home Office,Home Office,24/07/2014,"IT, Tele Application Consultation & Development",CSG - Corporate Services Group,LA INTERNATIONAL COMPUTER CONSULTANTS LTD,1001611233,"28,848.96"
Home Office,Home Office,24/07/2014,"IT, Telecomms Managed Service",CSG - Corporate Services Group,LA INTERNATIONAL COMPUTER CONSULTANTS LTD,1001611233,"29,058.38"
Home Office,Home Office,24/07/2014,Public Adminstration Services,CSG - Corporate Services Group,SODEXO PROPERTY SOLUTIONS LTD,1001611294,"218,770.18"
Home Office,Home Office,25/07/2014,IT Run Costs,CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001611780,"31,363.46"
Home Office,Home Office,25/07/2014,IT Run Costs,CSG - Corporate Services Group,BRITISH TELECOMMUNICATIONS LTD,1001611798,"79,237.55"
Home Office,Home Office,25/07/2014,IT Run Costs,CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001611879,"375,446.94"
Home Office,Home Office,25/07/2014,IT Run Costs,CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001611879,"63,371.73"
Home Office,Home Office,25/07/2014,IT Run Costs,CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001611879,"63,372.03"
Home Office,Home Office,25/07/2014,IT Run Costs,CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001611879,"63,371.73"
Home Office,Home Office,25/07/2014,IT Run Costs,CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001611879,"74,719.63"
Home Office,Home Office,25/07/2014,IT Run Costs,CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001611908,"158,730.22"
Home Office,Home Office,25/07/2014,IT Run Costs,CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001611908,"158,035.42"
Home Office,Home Office,25/07/2014,IT Run Costs,CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001611908,"109,848.52"
Home Office,Home Office,25/07/2014,IT Run Costs,CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001611908,"81,031.49"
Home Office,Home Office,25/07/2014,IT Run Costs,CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001611908,"96,500.63"
Home Office,Home Office,25/07/2014,IT Run Costs,CSG - Corporate Services Group,VODAFONE LTD,1001612032,"357,297.42"
Home Office,Home Office,25/07/2014,"IT, Telecomms Hardware",CSG - Corporate Services Group,iO1 LTD,1001611911,"15,686.06"
Home Office,Home Office,25/07/2014,"IT, Telecomms Software",CSG - Corporate Services Group,iO1 LTD,1001611911,"50,064.00"
Home Office,Home Office,25/07/2014,"IT, Telecomms Software",CSG - Corporate Services Group,iO1 LTD,1001611911,"9,972.06"
Home Office,Home Office,25/07/2014,"IT, Telecomms Software",CSG - Corporate Services Group,iO1 LTD,1001611911,"5,104.12"
Home Office,Home Office,25/07/2014,"IT, Telecomms Software",CSG - Corporate Services Group,iO1 LTD,1001611911,"1,349.76"
Home Office,Home Office,25/07/2014,"IT, Telecomms Software",CSG - Corporate Services Group,iO1 LTD,1001611911,"50,064.00"
Home Office,Home Office,25/07/2014,"IT, Telecomms Telephony",CSG - Corporate Services Group,BRITISH TELECOMMUNICATIONS LTD,1001611798,"22,529.33"
Home Office,Home Office,28/07/2014,Building & Construction,CSG - Corporate Services Group,ANNES GATE PROPERTY PLC,1001612581,"82,967.68"
Home Office,Home Office,28/07/2014,IT Run Costs,CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001612582,"59,604.24"
Home Office,Home Office,28/07/2014,IT Run Costs,CSG - Corporate Services Group,CHELTON LTD T/A COBHAM ANTENNA SYSTEMS,1001612596,"34,277.40"
Home Office,Home Office,28/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001612580,"132,561.54"
Home Office,Home Office,28/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001612580,"449,534.58"
Home Office,Home Office,28/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001612580,"384,765.88"
Home Office,Home Office,28/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001612580,"131,713.37"
Home Office,Home Office,28/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001612580,"91,633.20"
Home Office,Home Office,28/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001612580,"217,353.53"
Home Office,Home Office,28/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001612580,"204,506.62"
Home Office,Home Office,28/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001612580,"138,579.17"
Home Office,Home Office,28/07/2014,Professional & Administration Services,CSG - Corporate Services Group,ANNES GATE PROPERTY PLC,1001612581,"4,240,172.46"
Home Office,Home Office,29/07/2014,Building & Construction,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001613370,"104,168.05"
Home Office,Home Office,29/07/2014,Building & Construction,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001613370,"37,220.66"
Home Office,Home Office,29/07/2014,Building & Construction,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001613370,"305,617.57"
Home Office,Home Office,29/07/2014,Building & Construction,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001613370,"30,551.21"
Home Office,Home Office,29/07/2014,Building & Construction,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001613370,"125,091.87"
Home Office,Home Office,29/07/2014,Building & Construction,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001613370,"96,124.13"
Home Office,Home Office,29/07/2014,Building & Construction,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001613370,"69,486.72"
Home Office,Home Office,29/07/2014,Building & Construction,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001613370,"69,769.15"
Home Office,Home Office,29/07/2014,Building & Construction,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001613370,"39,177.45"
Home Office,Home Office,29/07/2014,Building & Construction,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001613370,"18,378.99"
Home Office,Home Office,29/07/2014,Building & Construction,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001613370,"9,475.49"
Home Office,Home Office,29/07/2014,Building & Construction,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001613370,"46,783.56"
Home Office,Home Office,29/07/2014,Building & Construction,CSG - Corporate Services Group,LEIDOS LTD,1001613417,"27,468.00"
Home Office,Home Office,07/07/2014,Education & Training Services,Group Human Resources,HM REVENUE & CUSTOMS,3000048562,"-36,000.00"
Home Office,Home Office,07/07/2014,Education & Training Services,Group Human Resources,HM REVENUE & CUSTOMS,3000048562,"36,000.00"
Home Office,Home Office,07/07/2014,Education & Training Services,Group Human Resources,HM REVENUE & CUSTOMS,3000048562,"34,560.00"
Home Office,Home Office,15/07/2014,Professional & Administration Services,Group Human Resources,UNIVERSITY OF BEDFORDSHIRE,1001607083,"31,898.77"
Home Office,Home Office,24/07/2014,Public Adminstration Services,Group Human Resources,HM REVENUE & CUSTOMS,3000048652,"138,450.71"
Home Office,Home Office,02/07/2014,"Science, Technical & Research",HOS - Home Office Science,BOC GASES LTD,1001601263,"5,238.47"
Home Office,Home Office,02/07/2014,"Science, Technical & Research",HOS - Home Office Science,BOC GASES LTD,1001601263,"13,969.25"
Home Office,Home Office,02/07/2014,"Science, Technical & Research",HOS - Home Office Science,BOC GASES LTD,1001601263,"8,730.78"
Home Office,Home Office,02/07/2014,"Science, Technical & Research",HOS - Home Office Science,LGC LTD,1001601298,"38,216.80"
Home Office,Home Office,02/07/2014,"Science, Technical & Research",HOS - Home Office Science,LGC LTD,1001601298,"103,300.80"
Home Office,Home Office,09/07/2014,"Science, Technical & Research",HOS - Home Office Science,TACTICAL SAFETY RESPONSES LTD,1001604418,"42,120.00"
Home Office,Home Office,09/07/2014,"Science, Technical & Research",HOS - Home Office Science,TACTICAL SAFETY RESPONSES LTD,1001604418,"7,800.00"
Home Office,Home Office,09/07/2014,"Science, Technical & Research",HOS - Home Office Science,TACTICAL SAFETY RESPONSES LTD,1001604418,"46,500.00"
Home Office,Home Office,09/07/2014,"Science, Technical & Research",HOS - Home Office Science,TACTICAL SAFETY RESPONSES LTD,1001604418,792
Home Office,Home Office,09/07/2014,"Science, Technical & Research",HOS - Home Office Science,TACTICAL SAFETY RESPONSES LTD,1001604418,"11,160.00"
Home Office,Home Office,09/07/2014,"Science, Technical & Research",HOS - Home Office Science,TACTICAL SAFETY RESPONSES LTD,1001604418,540
Home Office,Home Office,16/07/2014,Grant,HOS - Home Office Science,DEMOS (G),1001607397,"60,000.00"
Home Office,Home Office,29/07/2014,"Science, Technical & Research",HOS - Home Office Science,CASCADE TECHNOLOGIES LTD,1001613380,"44,992.50"
Home Office,Home Office,03/07/2014,IT Run Costs,Next Generation HR,CAPITA,1001601960,"59,199.49"
Home Office,Home Office,03/07/2014,IT Run Costs,Next Generation HR,CAPITA,1001601960,"10,446.96"
Home Office,Home Office,14/07/2014,IT & Telecoms Components,Next Generation HR,CAPITA,1001606301,"8,951.22"
Home Office,Home Office,14/07/2014,IT & Telecoms Components,Next Generation HR,CAPITA,1001606301,"23,871.94"
Home Office,Home Office,22/07/2014,IT & Telecoms Components,Next Generation HR,CAPITA,1001610044,"6,575.76"
Home Office,Home Office,22/07/2014,IT & Telecoms Components,Next Generation HR,CAPITA,1001610044,"37,262.63"
Home Office,Home Office,17/07/2014,"Editorial, Design & Graphics",NFA - National Fraud Authority,M4C,1001608171,"217,994.56"
Home Office,Home Office,17/07/2014,"Editorial, Design & Graphics",NFA - National Fraud Authority,M4C,1001608171,"-35,039.16"
Home Office,Home Office,01/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CROWN PROSECUTION SERVICE (G),3000048531,"140,000.00"
Home Office,Home Office,02/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,BIRMINGHAM CITY COUNCIL (G),1001601054,"26,732.67"
Home Office,Home Office,02/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,BIRMINGHAM CITY COUNCIL (G),1001601054,"102,984.25"
Home Office,Home Office,02/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,DERBY CITY COUNCIL  (G),1001601055,"40,634.72"
Home Office,Home Office,02/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,MINISTRY OF DEFENCE (G),3000048541,"28,493.56"
Home Office,Home Office,02/07/2014,Politics & Civic Affairs,OSCT - Office of Security and Counter-Terrorism,LGC LTD,1001601298,"30,988.80"
Home Office,Home Office,02/07/2014,Politics & Civic Affairs,OSCT - Office of Security and Counter-Terrorism,LGC LTD,1001601298,"30,988.80"
Home Office,Home Office,02/07/2014,Public Adminstration Services,OSCT - Office of Security and Counter-Terrorism,FOREIGN AND COMMONWEALTH OFFICE,3000048539,"48,429.96"
Home Office,Home Office,04/07/2014,Public Adminstration Services,OSCT - Office of Security and Counter-Terrorism,CITY OF LONDON,1001602538,"27,258.94"
Home Office,Home Office,08/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CHARITY COMMISION (THE) (G),3000048565,"206,345.00"
Home Office,Home Office,21/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL(G),1001609249,"43,912.80"
Home Office,Home Office,22/07/2014,"IT, Telecomms Managed Service",OSCT - Office of Security and Counter-Terrorism,HEWLETT PACKARD (HP) LTD,1001610066,"311,164.80"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001610994,"1,878,999.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001610994,"45,600.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CHAMBERLAIN OF LONDON (G),1001610995,"1,323,100.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001610996,"28,278.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,DORSET POLICE & CRIME COMMISSIONERS (G),1001610997,"424,219.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,GREATER LONDON AUTHORITY (G),1001610999,"2,115,166.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,GREATER LONDON AUTHORITY (G),1001610999,"190,400.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,GREATER LONDON AUTHORITY (G),1001610999,"25,411,729.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,GREATER LONDON AUTHORITY (G),1001610999,"62,111,598.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001611006,"795,694.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001611006,"149,246.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001611007,"158,528.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001611008,"73,500.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001611008,"3,214,447.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001611009,"7,035,762.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001611009,"387,000.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001611010,"495,878.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001611011,"74,248.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001611012,"1,066,403.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001611013,"129,464.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001611014,"149,059.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001611015,"59,316.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001611016,"5,647,099.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001611016,"369,546.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,PCC FOR THAMES VALLEY (G),1001611017,"1,381,614.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,PCC FOR THAMES VALLEY (G),1001611017,"3,575,218.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,PCC FOR THAMES VALLEY (G),1001611017,"669,104.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1001611018,"191,453.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1001611019,"235,900.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1001611020,"2,103,438.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1001611020,"110,500.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1001611021,"295,588.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR DYFED POWYS (G),1001611022,"29,000.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR DYFED POWYS (G),1001611022,"792,637.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1001611023,"74,218.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1001611024,"680,600.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1001611024,"27,585.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR GWENT (G),1001611025,"27,573.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001611026,"955,663.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1001611027,"624,867.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1001611028,"685,722.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1001611029,"39,825.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1001611029,"42,139.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1001611029,"173,584.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001611030,"1,521,073.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001611030,"830,000.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001611031,"155,500.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001611031,"68,252.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001611032,"1,257,999.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001611032,"27,000.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1001611033,"224,575.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1001611033,"27,518.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1001611034,"3,566,579.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1001611034,"263,948.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,SOUTH YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001611035,"365,041.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,SOUTH YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001611035,"140,000.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001611036,"407,196.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,THE ROYAL HOUSEHOLD (G),1001611037,"150,000.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,WEST MERCIA PCC (G),1001611038,"65,368.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001611039,"7,531,532.00"
Home Office,Home Office,24/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001611039,"934,000.00"
Home Office,Home Office,24/07/2014,Public Adminstration Services,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL,1001611198,"150,227.64"
Home Office,Home Office,25/07/2014,Public Adminstration Services,OSCT - Office of Security and Counter-Terrorism,AGRI FOOD & BIOSCIENCES INSTITUTE,1001611776,"38,699.35"
Home Office,Home Office,28/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL(G),1001612450,"533,235.00"
Home Office,Home Office,29/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001613133,"94,888.00"
Home Office,Home Office,29/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001613133,"1,061,579.00"
Home Office,Home Office,29/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001613133,"201,000.00"
Home Office,Home Office,29/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001613134,"67,364.00"
Home Office,Home Office,29/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001613134,"30,500.00"
Home Office,Home Office,29/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001613134,"245,519.00"
Home Office,Home Office,29/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001613134,"870,876.00"
Home Office,Home Office,29/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001613135,"88,586.51"
Home Office,Home Office,29/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001613135,"30,500.00"
Home Office,Home Office,29/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001613135,"506,930.59"
