Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,Home Office,16/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,NATIONAL OFFENDER MANAGEMENT SERVICE (G),3000049487,"360,167.06"
Home Office,Home Office,16/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,NATIONAL OFFENDER MANAGEMENT SERVICE (G),3000049487,"529,712.00"
Home Office,Home Office,20/01/2015,Grant,CSG - Corporate Services Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001683861,"250,000.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001686226,"1,209,261.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001686226,"64,089.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,CHAMBERLAIN OF LONDON (G),1001686236,"1,105,288.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001686242,"27,309.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,DORSET POLICE & CRIME COMMISSIONERS (G),1001686245,"270,873.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,GREATER LONDON AUTHORITY (G),1001686249,"25,411,729.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,GREATER LONDON AUTHORITY (G),1001686249,"46,877,677.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,GREATER LONDON AUTHORITY (G),1001686249,"2,076,203.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001686288,"795,692.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001686288,"98,749.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001686289,"105,995.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001686290,"73,500.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001686290,"1,636,635.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001686291,"5,314,755.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001686291,"297,220.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001686292,"368,509.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001686293,"50,917.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001686294,"709,661.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001686295,"86,764.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001686296,"102,608.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001686297,"48,505.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001686298,"3,549,961.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001686298,"48,317.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1001686301,"1,381,613.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1001686301,"2,949,883.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1001686301,"93,051.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1001686302,"133,515.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1001686303,"177,549.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1001686304,"1,365,112.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1001686304,"30,000.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1001686305,"202,283.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR DYFED POWYS (G),1001686306,"29,000.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR DYFED POWYS (G),1001686306,"494,046.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1001686307,"54,144.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1001686308,"680,600.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001686310,"677,001.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1001686311,"340,337.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1001686312,"536,441.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1001686313,"30,463.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1001686313,"173,584.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001686314,"961,122.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001686314,"3,226,109.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001686315,"155,500.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001686315,"45,004.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001686316,"770,294.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1001686317,"224,575.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1001686318,"1,900,146.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1001686318,"133,095.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,SOUTH YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001686324,"219,879.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001686327,"305,753.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,THE ROYAL HOUSEHOLD (G),1001686328,"150,000.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,WEST MERCIA PCC (G),1001686331,"72,852.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001686332,"6,115,131.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001686332,"939,585.00"
Home Office,Home Office,26/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001686332,"75,000.00"
Home Office,Home Office,28/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001687265,"3,674,445.00"
Home Office,Home Office,28/01/2015,Grant,OSCT - Office of Security and Counter-Terrorism,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001687265,"336,677.00"
Home Office,Home Office,07/01/2015,IT - Other Costs,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001678824,"40,537.20"
Home Office,Home Office,21/01/2015,IT - Other Costs,Police ICT Directorate,INFO - ASSURE LTD,1001684430,"30,660.00"
Home Office,Home Office,22/01/2015,IT - Other Costs,Police ICT Directorate,SFW LTD,1001684954,"28,395.60"
Home Office,Home Office,23/01/2015,IT - Other Costs,CSG - Corporate Services Group,MOZAIC SERVICES LTD,1001685522,"29,361.90"
Home Office,Home Office,23/01/2015,IT - Other Costs,CSG - Corporate Services Group,MOZAIC SERVICES LTD,1001685522,"25,963.65"
Home Office,Home Office,23/01/2015,IT - Other Costs,CSG - Corporate Services Group,MOZAIC SERVICES LTD,1001685522,"25,963.65"
Home Office,Home Office,23/01/2015,IT - Other Costs,CSG - Corporate Services Group,MOZAIC SERVICES LTD,1001685522,"38,983.65"
Home Office,Home Office,23/01/2015,IT - Other Costs,CSG - Corporate Services Group,MOZAIC SERVICES LTD,1001685522,"33,768.00"
Home Office,Home Office,23/01/2015,IT - Other Costs,CSG - Corporate Services Group,MOZAIC SERVICES LTD,1001685522,"4,140.00"
Home Office,Home Office,29/01/2015,IT - Other Costs,CSG - Corporate Services Group,RAINMAKER SOLUTIONS LTD,1001688193,"15,390.00"
Home Office,Home Office,29/01/2015,IT - Other Costs,CSG - Corporate Services Group,RAINMAKER SOLUTIONS LTD,1001688193,"23,940.00"
Home Office,Home Office,29/01/2015,IT - Other Costs,CSG - Corporate Services Group,RAINMAKER SOLUTIONS LTD,1001688193,"13,680.00"
Home Office,Home Office,29/01/2015,IT - Other Costs,CSG - Corporate Services Group,RAINMAKER SOLUTIONS LTD,1001688193,"35,340.00"
Home Office,Home Office,29/01/2015,IT - Other Costs,Police ICT Directorate,VODAFONE LTD,1001688221,"60,618.00"
Home Office,Home Office,23/01/2015,IT & Telecoms Components,UKBF - UK Border Force,SOFTCAT LTD,1001685558,518.40
Home Office,Home Office,23/01/2015,IT & Telecoms Components,UKBF - UK Border Force,SOFTCAT LTD,1001685558,329.38
Home Office,Home Office,23/01/2015,IT & Telecoms Components,UKBF - UK Border Force,SOFTCAT LTD,1001685558,"7,741.64"
Home Office,Home Office,23/01/2015,IT & Telecoms Components,UKBF - UK Border Force,SOFTCAT LTD,1001685558,"13,324.40"
Home Office,Home Office,23/01/2015,IT & Telecoms Components,UKBF - UK Border Force,SOFTCAT LTD,1001685558,"10,044.31"
Home Office,Home Office,23/01/2015,IT & Telecoms Components,UKBF - UK Border Force,SOFTCAT LTD,1001685558,"4,193.82"
Home Office,Home Office,29/01/2015,IT & Telecoms Components,UKBF - UK Border Force,INDIGOBLUE CONSULTING LTD,1001688154,"34,140.00"
Home Office,Home Office,05/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,METHODS ADVISORY LTD,1001677908,"69,386.40"
Home Office,Home Office,06/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,BLACKTHORN TECHNOLOGIES LTD,1001678241,"41,860.80"
Home Office,Home Office,06/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,MINISTRY OF JUSTICE,3000049414,"174,793.20"
Home Office,Home Office,06/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,THALES UK LTD,1001678461,"189,717.30"
Home Office,Home Office,07/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001678815,"358,710.86"
Home Office,Home Office,07/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SHARED SERVICES CONNECTED LTD (SSCL),1001678874,"960,970.70"
Home Office,Home Office,08/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SPECIALIST COMPUTER CENTRES PLC,1001679312,"51,887.09"
Home Office,Home Office,09/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001679721,"40,234.80"
Home Office,Home Office,09/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001679790,"1,080.00"
Home Office,Home Office,09/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001679790,"9,988.84"
Home Office,Home Office,09/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001679790,"3,594.38"
Home Office,Home Office,09/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001679790,"44,475.46"
Home Office,Home Office,09/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001679790,"13,039.68"
Home Office,Home Office,09/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001679790,56.06
Home Office,Home Office,09/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001679790,"11,928.00"
Home Office,Home Office,09/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001679790,592.32
Home Office,Home Office,09/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001679790,"3,594.38"
Home Office,Home Office,09/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001679790,"3,776.64"
Home Office,Home Office,09/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001679825,"110,924.25"
Home Office,Home Office,12/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,METHODS ADVISORY LTD,1001680541,"44,760.00"
Home Office,Home Office,12/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,METHODS ADVISORY LTD,1001680541,"63,084.00"
Home Office,Home Office,12/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,METHODS ADVISORY LTD,1001680541,"37,836.00"
Home Office,Home Office,12/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,METHODS ADVISORY LTD,1001680541,"38,946.00"
Home Office,Home Office,12/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,METHODS ADVISORY LTD,1001680541,"92,560.20"
Home Office,Home Office,12/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,METHODS ADVISORY LTD,1001680541,"91,180.80"
Home Office,Home Office,16/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001682913,"194,902.52"
Home Office,Home Office,16/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001682913,"150,403.60"
Home Office,Home Office,16/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001682913,"120,729.21"
Home Office,Home Office,16/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001682913,"152,552.38"
Home Office,Home Office,16/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001682913,"93,260.32"
Home Office,Home Office,16/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001682913,"275,513.24"
Home Office,Home Office,16/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001682913,"91,262.57"
Home Office,Home Office,16/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,VODAFONE LTD,1001682934,"415,331.30"
Home Office,Home Office,19/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001683479,"41,342.40"
Home Office,Home Office,21/01/2015,"IT, Broadcasting & Telecomms",Group Human Resources,HM REVENUE & CUSTOMS,3000049504,"102,088.68"
Home Office,Home Office,22/01/2015,"IT, Broadcasting & Telecomms",Next Generation HR,CAPITA BUSINESS SERVICES LTD,1001684875,"8,406.19"
Home Office,Home Office,22/01/2015,"IT, Broadcasting & Telecomms",Next Generation HR,CAPITA BUSINESS SERVICES LTD,1001684875,"21,600.40"
Home Office,Home Office,22/01/2015,"IT, Broadcasting & Telecomms",Next Generation HR,CAPITA BUSINESS SERVICES LTD,1001684875,"21,600.40"
Home Office,Home Office,22/01/2015,"IT, Broadcasting & Telecomms",Next Generation HR,CAPITA BUSINESS SERVICES LTD,1001684875,"21,600.40"
Home Office,Home Office,22/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001684902,"24,741.36"
Home Office,Home Office,22/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001684902,"16,751.42"
Home Office,Home Office,22/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,IBM DIRECT UNITED KINGDOM LTD,1001684911,"1,598,618.39"
Home Office,Home Office,22/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,IBM DIRECT UNITED KINGDOM LTD,1001684911,"26,001.36"
Home Office,Home Office,23/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001685443,"1,281,536.66"
Home Office,Home Office,23/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001685443,"951,483.84"
Home Office,Home Office,23/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001685443,"461,620.64"
Home Office,Home Office,23/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001685443,"964,501.64"
Home Office,Home Office,23/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001685443,"412,703.64"
Home Office,Home Office,26/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001686160,"3,568,278.32"
Home Office,Home Office,26/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001686160,"1,128,972.82"
Home Office,Home Office,26/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HM REVENUE & CUSTOMS,3000049524,"1,960,000.00"
Home Office,Home Office,29/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001688127,"527,309.11"
Home Office,Home Office,29/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001688127,"208,102.27"
Home Office,Home Office,29/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001688127,"66,229.30"
Home Office,Home Office,29/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001688127,"358,712.46"
Home Office,Home Office,29/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001688127,"96,867.84"
Home Office,Home Office,29/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001688127,"74,719.63"
Home Office,Home Office,29/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001688127,"130,171.07"
Home Office,Home Office,29/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001688151,"178,040.30"
Home Office,Home Office,29/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001688151,"220,088.71"
Home Office,Home Office,29/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001688151,"135,271.57"
Home Office,Home Office,29/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001688151,"101,664.74"
Home Office,Home Office,29/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001688151,"114,081.70"
Home Office,Home Office,29/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,MINISTRY OF JUSTICE,3000049549,"179,484.00"
Home Office,Home Office,29/01/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,MINISTRY OF JUSTICE,3000049549,"177,562.80"
Home Office,Home Office,06/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,FINCORE LTD,1001678304,"59,520.00"
Home Office,Home Office,07/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001678815,"285,117.41"
Home Office,Home Office,07/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001678815,"307,302.34"
Home Office,Home Office,07/01/2015,"IT, Telecomms Managed Service",Police ICT Directorate,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001678857,"40,909.00"
Home Office,Home Office,13/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,ALPINE RESOURCING LIMITED,1001680989,"13,311.00"
Home Office,Home Office,13/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,ALPINE RESOURCING LIMITED,1001680989,"11,750.66"
Home Office,Home Office,13/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,ALPINE RESOURCING LIMITED,1001680989,"13,528.34"
Home Office,Home Office,13/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,ALPINE RESOURCING LIMITED,1001680989,"20,561.98"
Home Office,Home Office,13/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,ALPINE RESOURCING LIMITED,1001680989,"28,543.68"
Home Office,Home Office,13/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,ALPINE RESOURCING LIMITED,1001680989,"71,881.57"
Home Office,Home Office,14/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,CA LTD T/A CA TECHNOLOGIES,1001681393,"25,793.38"
Home Office,Home Office,14/01/2015,"IT, Telecomms Managed Service",Police ICT Directorate,VODAFONE LTD,1001681506,"101,372.80"
Home Office,Home Office,14/01/2015,"IT, Telecomms Managed Service",Police ICT Directorate,VODAFONE LTD,1001681506,"100,400.80"
Home Office,Home Office,19/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001683486,"45,808.97"
Home Office,Home Office,22/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE,1001684941,"221,956.00"
Home Office,Home Office,22/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,TRUSTMARQUE SOLUTIONS LIMITED,1001684970,"104,580.00"
Home Office,Home Office,23/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,MICROSOFT LTD,1001685518,"107,475.60"
Home Office,Home Office,27/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,CA LTD T/A CA TECHNOLOGIES,1001686910,"34,524.58"
Home Office,Home Office,28/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,METHODS ADVISORY LTD,1001687520,"28,290.00"
Home Office,Home Office,28/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,METHODS ADVISORY LTD,1001687520,"60,639.00"
Home Office,Home Office,28/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,METHODS ADVISORY LTD,1001687520,"60,639.00"
Home Office,Home Office,28/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,METHODS ADVISORY LTD,1001687520,"60,639.00"
Home Office,Home Office,28/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,METHODS ADVISORY LTD,1001687520,"41,697.00"
Home Office,Home Office,28/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,TRUSTMARQUE SOLUTIONS LIMITED,6200052537,"-20,701.20"
Home Office,Home Office,28/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,TRUSTMARQUE SOLUTIONS LIMITED,6200052537,"-5,820.00"
Home Office,Home Office,28/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,TRUSTMARQUE SOLUTIONS LIMITED,6200052537,"20,701.20"
Home Office,Home Office,28/01/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,TRUSTMARQUE SOLUTIONS LIMITED,6200052537,"5,820.00"
Home Office,Home Office,29/01/2015,"IT, Telecomms Managed Service",Police ICT Directorate,3M COGENT INC,7000009236,"477,002.67"
Home Office,Home Office,06/01/2015,"IT, Telecomms Software",CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001678265,"26,190.00"
Home Office,Home Office,06/01/2015,"IT, Telecomms Software",CSG - Corporate Services Group,iO1 LTD,1001678324,"50,064.00"
