Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,DBS - Disclosure & Barring Service,09/07/2013,Business Process Outsourcing,DBS - Disclosure & Barring Service,CAPITA BUSINESS SERVICES LTD,1001440127,"27,479.36"
Home Office,DBS - Disclosure & Barring Service,10/07/2013,Business Process Outsourcing,DBS - Disclosure & Barring Service,CAPITA BUSINESS SERVICES LTD,1001440325,"31,396.80"
Home Office,DBS - Disclosure & Barring Service,10/07/2013,Business Process Outsourcing,DBS - Disclosure & Barring Service,CAPITA BUSINESS SERVICES LTD,1001440325,"157,725.60"
Home Office,DBS - Disclosure & Barring Service,10/07/2013,Business Process Outsourcing,DBS - Disclosure & Barring Service,CAPITA BUSINESS SERVICES LTD,1001440325,"30,403.20"
Home Office,DBS - Disclosure & Barring Service,10/07/2013,Business Process Outsourcing,DBS - Disclosure & Barring Service,CAPITA BUSINESS SERVICES LTD,1001440325,"57,075.60"
Home Office,DBS - Disclosure & Barring Service,18/07/2013,Business Process Outsourcing,DBS - Disclosure & Barring Service,CAPITA BUSINESS SERVICES LTD,1001444660,"1,537,957.55"
Home Office,DBS - Disclosure & Barring Service,18/07/2013,Business Process Outsourcing,DBS - Disclosure & Barring Service,CAPITA BUSINESS SERVICES LTD,1001444660,"71,929.90"
Home Office,DBS - Disclosure & Barring Service,18/07/2013,Business Process Outsourcing,DBS - Disclosure & Barring Service,CAPITA BUSINESS SERVICES LTD,1001444660,"392,486.58"
Home Office,DBS - Disclosure & Barring Service,18/07/2013,"IT, Telecomms - Managed Service",DBS - Disclosure & Barring Service,MINISTRY OF JUSTICE,3000046852,"109,777.92"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,AVON & SOMERSET POLICE & CRIME COMMISSIONER,1001447956,"35,607.81"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,AVON & SOMERSET POLICE & CRIME COMMISSIONER,1001447956,"35,567.90"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER,1001447964,"32,239.32"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER,1001447964,"32,239.32"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001448006,"439,481.82"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER,1001448018,"26,270.71"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER,1001448020,"37,367.42"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER,1001448021,"86,680.35"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE,1001448022,"71,788.92"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE),1001448023,"46,941.26"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE,1001448024,"93,122.94"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE,1001448026,"28,155.93"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE,1001448026,"26,422.18"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,PCC FOR THAMES VALLEY,1001448030,"125,845.64"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR CHESHIRE,1001448034,"37,949.10"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE,1001448036,"44,893.51"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL,1001448037,"56,197.15"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL,1001448037,"29,965.80"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE,1001448042,"36,386.20"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE,1001448042,"40,366.21"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE,1001448043,"67,091.63"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR NORTH WALES,1001448045,"71,897.30"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE,1001448046,"27,457.73"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR SURREY,1001448047,"31,596.01"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,ROYAL MILITARY POLICE FORCE,1001448060,"47,086.30"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,THE NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER,1001448069,"28,184.86"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,THE POLICE & CRIME COMMISSIONER FOR LANCASHIRE,1001448070,"44,604.58"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,WEST MERCIA PCC,1001448076,"32,457.90"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,WEST MIDLANDS OFFICE FOR POLICING & CRIME,1001448077,"96,108.58"
Home Office,DBS - Disclosure & Barring Service,25/07/2013,Criminal Record Checks,DBS - Disclosure & Barring Service,WEST MIDLANDS OFFICE FOR POLICING & CRIME,1001448077,"97,033.37"
Home Office,DBS - Disclosure & Barring Service,26/07/2013,"IT, Telecomms - Software ",DBS - Disclosure & Barring Service,ORACLE CORPORATION UK LIMITED,1001448600,"1,122,598.62"
Home Office,DBS - Disclosure & Barring Service,30/07/2013,Audit Fees,DBS - Disclosure & Barring Service,NATIONAL AUDIT OFFICE,3000046891,"34,500.00"
Home Office,HMPO - HM Passport Office,01/07/2013,"IT, Telecomms - Hardware",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001435279,"39,283.70"
Home Office,HMPO - HM Passport Office,02/07/2013,"IT, Telecomms - Run Costs",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001437055,"321,039.60"
Home Office,HMPO - HM Passport Office,02/07/2013,"IT, Telecomms - Run Costs",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001437055,"318,217.20"
Home Office,HMPO - HM Passport Office,02/07/2013,"IT, Telecomms - Managed Service",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001437055,"241,477.92"
Home Office,HMPO - HM Passport Office,02/07/2013,"Accommodation, Subsistence & General Expenses",HMPO - HM Passport Office,DEPARTMENT FOR WORK & PENSIONS (DWP),3000046779,41.77
Home Office,HMPO - HM Passport Office,02/07/2013,"Accommodation, Subsistence & General Expenses",HMPO - HM Passport Office,DEPARTMENT FOR WORK & PENSIONS (DWP),3000046779,"1,237.07"
Home Office,HMPO - HM Passport Office,02/07/2013,"Accommodation, Subsistence & General Expenses",HMPO - HM Passport Office,DEPARTMENT FOR WORK & PENSIONS (DWP),3000046779,"59,215.38"
Home Office,HMPO - HM Passport Office,02/07/2013,"Accommodation, Subsistence & General Expenses",HMPO - HM Passport Office,DEPARTMENT FOR WORK & PENSIONS (DWP),3000046779,"13,142.87"
Home Office,HMPO - HM Passport Office,02/07/2013,Passport Production,HMPO - HM Passport Office,EQUIFAX LTD,1001437063,"163,255.49"
Home Office,HMPO - HM Passport Office,03/07/2013,Advice for IT/IS,HMPO - HM Passport Office,ERNST AND YOUNG LLP,1001437754,"52,090.52"
Home Office,HMPO - HM Passport Office,03/07/2013,Advice for IT/IS,HMPO - HM Passport Office,ERNST AND YOUNG LLP,1001437754,"22,784.68"
Home Office,HMPO - HM Passport Office,03/07/2013,Advice for IT/IS,HMPO - HM Passport Office,ERNST AND YOUNG LLP,1001437754,"52,326.44"
Home Office,HMPO - HM Passport Office,03/07/2013,Advice for IT/IS,HMPO - HM Passport Office,ERNST AND YOUNG LLP,1001437754,"22,887.88"
Home Office,HMPO - HM Passport Office,03/07/2013,Advice for IT/IS,HMPO - HM Passport Office,ERNST AND YOUNG LLP,1001437754,"-52,090.52"
Home Office,HMPO - HM Passport Office,03/07/2013,Advice for IT/IS,HMPO - HM Passport Office,ERNST AND YOUNG LLP,1001437754,"-22,784.68"
Home Office,HMPO - HM Passport Office,04/07/2013,"Editorial, Design & Graphics",HMPO - HM Passport Office,IMPACT MARCOM LTD T/A IMPACT,1001437993,"8,731.20"
Home Office,HMPO - HM Passport Office,04/07/2013,"Editorial, Design & Graphics",HMPO - HM Passport Office,IMPACT MARCOM LTD T/A IMPACT,1001437993,"26,438.40"
Home Office,HMPO - HM Passport Office,04/07/2013,"IT, Telecomms - Hardware",HMPO - HM Passport Office,MANTECH SOLUTIONS AND TECHNOLO,7000007821,"73,127.42"
Home Office,HMPO - HM Passport Office,04/07/2013,Professional & Admin Services,HMPO - HM Passport Office,SCOTTISH GOVERNMENT,3000046803,"1,869.42"
Home Office,HMPO - HM Passport Office,04/07/2013,Professional & Admin Services,HMPO - HM Passport Office,SCOTTISH GOVERNMENT,3000046803,"23,314.07"
Home Office,HMPO - HM Passport Office,08/07/2013,"Accommodation, Subsistence & General Expenses",HMPO - HM Passport Office,ATOS I T SERVICES UK LTD,1001439453,"279,745.24"
Home Office,HMPO - HM Passport Office,09/07/2013,"Accommodation, Subsistence & General Expenses",HMPO - HM Passport Office,DEPARTMENT FOR WORK & PENSIONS (DWP),3000046816,"-2,185.50"
Home Office,HMPO - HM Passport Office,09/07/2013,"Accommodation, Subsistence & General Expenses",HMPO - HM Passport Office,DEPARTMENT FOR WORK & PENSIONS (DWP),3000046816,"1,066.59"
Home Office,HMPO - HM Passport Office,09/07/2013,"Accommodation, Subsistence & General Expenses",HMPO - HM Passport Office,DEPARTMENT FOR WORK & PENSIONS (DWP),3000046816,"59,215.38"
Home Office,HMPO - HM Passport Office,09/07/2013,"Accommodation, Subsistence & General Expenses",HMPO - HM Passport Office,DEPARTMENT FOR WORK & PENSIONS (DWP),3000046816,"13,142.87"
Home Office,HMPO - HM Passport Office,10/07/2013,Secure Delivery Costs,HMPO - HM Passport Office,DX SECURE LTD,1001440345,"1,089,735.16"
Home Office,HMPO - HM Passport Office,10/07/2013,Service Charges,HMPO - HM Passport Office,J.H.T. OAKLEIGH LIMITED,1001440369,"26,053.76"
Home Office,HMPO - HM Passport Office,10/07/2013,"Accommodation, Subsistence & General Expenses",HMPO - HM Passport Office,J.H.T. OAKLEIGH LIMITED,1001440369,"99,226.96"
Home Office,HMPO - HM Passport Office,11/07/2013,Passport Production,HMPO - HM Passport Office,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001441454,"38,323.39"
Home Office,HMPO - HM Passport Office,11/07/2013,Passport Production,HMPO - HM Passport Office,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001441454,"140,263.08"
Home Office,HMPO - HM Passport Office,11/07/2013,Passport Production,HMPO - HM Passport Office,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001441454,"879,673.53"
Home Office,HMPO - HM Passport Office,11/07/2013,Passport Production,HMPO - HM Passport Office,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001441454,"52,204.12"
Home Office,HMPO - HM Passport Office,12/07/2013,Professional & Admin Services,HMPO - HM Passport Office,DTZ DEBENHAM TIE LEUNG LTD,1001442099,"54,000.00"
Home Office,HMPO - HM Passport Office,12/07/2013,"IT, Telecomms - Hardware",HMPO - HM Passport Office,G4S TECHNOLOGY LIMITED,1001442115,"97,440.19"
Home Office,HMPO - HM Passport Office,15/07/2013,Secure Delivery Costs,HMPO - HM Passport Office,DHL GLOBAL FORWARDING UK LTD,1001442820,"435,520.20"
Home Office,HMPO - HM Passport Office,15/07/2013,Secure Delivery Costs,HMPO - HM Passport Office,DHL GLOBAL FORWARDING UK LTD,1001442820,"183,568.74"
Home Office,HMPO - HM Passport Office,15/07/2013,Advice for IT/IS,HMPO - HM Passport Office,ERNST AND YOUNG LLP,1001442826,"56,572.76"
Home Office,HMPO - HM Passport Office,15/07/2013,Advice for IT/IS,HMPO - HM Passport Office,ERNST AND YOUNG LLP,1001442826,"24,745.24"
Home Office,HMPO - HM Passport Office,15/07/2013,Legal Services.Legal Fees,HMPO - HM Passport Office,TREASURY SOLICITORS OFFICE,3000046843,"25,951.38"
Home Office,HMPO - HM Passport Office,17/07/2013,Professional & Admin Services,HMPO - HM Passport Office,DE LA RUE INTERNATIONAL LTD,6200039115,"-815,922.91"
Home Office,HMPO - HM Passport Office,17/07/2013,"Transport, Storage & Mail Services",HMPO - HM Passport Office,DE LA RUE INTERNATIONAL LTD,6200039115,"-807,005.13"
Home Office,HMPO - HM Passport Office,17/07/2013,"Office Supplies., Equipment & Machines",HMPO - HM Passport Office,DE LA RUE INTERNATIONAL LTD,6200039115,"-857,251.43"
Home Office,HMPO - HM Passport Office,17/07/2013,Passport Production,HMPO - HM Passport Office,DE LA RUE INTERNATIONAL LTD,6200039115,"-4,742,384.51"
Home Office,HMPO - HM Passport Office,17/07/2013,Professional & Admin Services,HMPO - HM Passport Office,DE LA RUE INTERNATIONAL LTD,6200039115,"815,922.90"
Home Office,HMPO - HM Passport Office,17/07/2013,"Transport, Storage & Mail Services",HMPO - HM Passport Office,DE LA RUE INTERNATIONAL LTD,6200039115,"807,005.12"
Home Office,HMPO - HM Passport Office,17/07/2013,"Office Supplies., Equipment & Machines",HMPO - HM Passport Office,DE LA RUE INTERNATIONAL LTD,6200039115,"857,251.42"
Home Office,HMPO - HM Passport Office,17/07/2013,Passport Production,HMPO - HM Passport Office,DE LA RUE INTERNATIONAL LTD,6200039115,"4,742,384.51"
Home Office,HMPO - HM Passport Office,18/07/2013,Passport Production,HMPO - HM Passport Office,DE LA RUE INTERNATIONAL LTD,1001444669,"217,127.65"
Home Office,HMPO - HM Passport Office,19/07/2013,"IT, Telecomms - Telephone Network",HMPO - HM Passport Office,CABLE & WIRELESS,1001445333,"114,000.00"
Home Office,HMPO - HM Passport Office,19/07/2013,"IT, Telecomms - Telephone Network",HMPO - HM Passport Office,CABLE & WIRELESS,1001445333,"9,723.30"
Home Office,HMPO - HM Passport Office,19/07/2013,"IT, Telecomms - Telephone Network",HMPO - HM Passport Office,CABLE & WIRELESS,1001445333,56.74
Home Office,HMPO - HM Passport Office,19/07/2013,"IT, Telecomms - Telephone Network",HMPO - HM Passport Office,CABLE & WIRELESS,1001445333,"114,000.00"
Home Office,HMPO - HM Passport Office,19/07/2013,Professional & Admin Services,HMPO - HM Passport Office,DE LA RUE INTERNATIONAL LTD,1001445361,"815,922.91"
Home Office,HMPO - HM Passport Office,19/07/2013,"Transport, Storage & Mail Services",HMPO - HM Passport Office,DE LA RUE INTERNATIONAL LTD,1001445361,"807,005.13"
Home Office,HMPO - HM Passport Office,19/07/2013,"Office Supplies., Equipment & Machines",HMPO - HM Passport Office,DE LA RUE INTERNATIONAL LTD,1001445361,"857,251.43"
Home Office,HMPO - HM Passport Office,19/07/2013,Passport Production,HMPO - HM Passport Office,DE LA RUE INTERNATIONAL LTD,1001445361,"4,742,384.52"
Home Office,HMPO - HM Passport Office,22/07/2013,"IT, Telecomms - Run Costs",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001445609,"1,590,750.17"
Home Office,HMPO - HM Passport Office,25/07/2013,Passport Production,HMPO - HM Passport Office,STERIA UK,1001448066,"800,722.64"
Home Office,HMPO - HM Passport Office,25/07/2013,Passport Production,HMPO - HM Passport Office,STERIA UK,1001448066,"348,858.18"
Home Office,HMPO - HM Passport Office,25/07/2013,Passport Production,HMPO - HM Passport Office,STERIA UK,1001448066,"1,019,437.44"
Home Office,HMPO - HM Passport Office,25/07/2013,Passport Production,HMPO - HM Passport Office,STERIA UK,1001448066,"368,366.27"
Home Office,HMPO - HM Passport Office,25/07/2013,Passport Production,HMPO - HM Passport Office,STERIA UK,1001448066,"296,719.38"
Home Office,HMPO - HM Passport Office,25/07/2013,Passport Production,HMPO - HM Passport Office,STERIA UK,1001448066,"293,834.38"
Home Office,HMPO - HM Passport Office,25/07/2013,Passport Production,HMPO - HM Passport Office,STERIA UK,1001448066,"295,939.09"
Home Office,HMPO - HM Passport Office,25/07/2013,Passport Production,HMPO - HM Passport Office,STERIA UK,1001448066,"293,709.67"
Home Office,HMPO - HM Passport Office,25/07/2013,Passport Production,HMPO - HM Passport Office,STERIA UK,1001448066,"313,264.69"
Home Office,HMPO - HM Passport Office,25/07/2013,Passport Production,HMPO - HM Passport Office,STERIA UK,1001448066,"318,980.25"
Home Office,HMPO - HM Passport Office,25/07/2013,Passport Production,HMPO - HM Passport Office,STERIA UK,1001448066,"293,486.73"
Home Office,HMPO - HM Passport Office,25/07/2013,Passport Production,HMPO - HM Passport Office,STERIA UK,1001448066,"296,231.87"
Home Office,HMPO - HM Passport Office,25/07/2013,Passport Production,HMPO - HM Passport Office,STERIA UK,1001448066,"301,325.86"
Home Office,HMPO - HM Passport Office,25/07/2013,Passport Production,HMPO - HM Passport Office,STERIA UK,1001448066,"297,248.25"
Home Office,HMPO - HM Passport Office,29/07/2013,Passport Production,HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001449239,"142,771.90"
Home Office,HMPO - HM Passport Office,29/07/2013,"IT, Telecomms - Run Costs",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001449239,"66,014.10"
Home Office,HMPO - HM Passport Office,29/07/2013,"IT, Telecomms - Run Costs",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001449239,"184,245.04"
Home Office,HMPO - HM Passport Office,29/07/2013,"IT, Telecomms - Run Costs",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001449239,"44,482.34"
Home Office,HMPO - HM Passport Office,29/07/2013,"IT, Telecomms - Run Costs",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001449239,"85,469.03"
Home Office,HMPO - HM Passport Office,29/07/2013,"IT, Telecomms - Run Costs",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001449239,"82,221.76"
Home Office,HMPO - HM Passport Office,29/07/2013,Passport Production,HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001449239,"482,873.40"
Home Office,HMPO - HM Passport Office,29/07/2013,Passport Production,HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001449239,"547,517.40"
Home Office,HMPO - HM Passport Office,29/07/2013,Passport Production,HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001449239,"904,028.40"
Home Office,HMPO - HM Passport Office,29/07/2013,Secure Delivery Costs,HMPO - HM Passport Office,DX SECURE LTD,1001449243,"1,074,954.64"
Home Office,HMPO - HM Passport Office,29/07/2013,"Accommodation, Subsistence & General Expenses",HMPO - HM Passport Office,EDDISONS COMMERCIALPROPERTY MANAGEMENT LTD,1001449245,"391,761.60"
Home Office,HMPO - HM Passport Office,29/07/2013,"Accommodation, Subsistence & General Expenses",HMPO - HM Passport Office,EDDISONS COMMERCIALPROPERTY MANAGEMENT LTD,1001449245,"-64,712.70"
Home Office,HMPO - HM Passport Office,29/07/2013,"IT, Telecomms - Run Costs",HMPO - HM Passport Office,STERIA UK,1001449301,"84,804.00"
Home Office,HMPO - HM Passport Office,30/07/2013,Passport Production,HMPO - HM Passport Office,EQUIFAX LTD,1001449410,"163,255.49"
Home Office,Home Office,01/07/2013,Laboratory & Scientific Equipment,Border Force,SAIC SOLUTIONS LTD,1001435377,"37,435.20"
Home Office,Home Office,02/07/2013,"IT, Telecomms - Run Costs",Border Force,ATOS I T SERVICES UK LTD,1001437037,"5,415.60"
Home Office,Home Office,02/07/2013,"IT, Telecomms - Run Costs",Border Force,ATOS I T SERVICES UK LTD,1001437037,"43,324.80"
Home Office,Home Office,02/07/2013,"Vehicles, Ships, Airplanes.Vessel Maintenance",Border Force,BABCOCK MARINE & TECHNOLOGY (ROSYTH),1001437038,"278,301.00"
Home Office,Home Office,02/07/2013,Management & Admin Services,Border Force,PARIS APARTMENT SERVICES,7000007818,"111,859.63"
Home Office,Home Office,04/07/2013,Legal Services.Legal Fees,Border Force,PINSENT MASONS,1001438012,81.48
Home Office,Home Office,05/07/2013,Generators & Equipment (FA).Plant & machinery (FA),Border Force,QINETIQ LTD,1001438886,"125,215.20"
Home Office,Home Office,05/07/2013,Law Enforcement & Safety Equipment,Border Force,TNT UK LTD,1001438909,"236,159.90"
Home Office,Home Office,08/07/2013,Laboratory & Scientific Equipment,Border Force,RAPISCAN SYSTEMS LTD,1001439529,"40,548.00"
Home Office,Home Office,09/07/2013,Travel & Food & Lodging,Border Force,THE CHANNEL TUNNEL GROUP LTD,1001440233,"57,260.00"
Home Office,Home Office,10/07/2013,Public Administration Services,Border Force,EAMUS CORK SOLUTIONS,7000007836,"218,769.29"
Home Office,Home Office,12/07/2013,"Airport parking, Local council parking, Private owned car parks, Other parking",Border Force,GATWICK AIRPORT LTD,1001442118,49.6
Home Office,Home Office,12/07/2013,"Airport parking, Local council parking, Private owned car parks, Other parking",Border Force,GATWICK AIRPORT LTD,1001442118,"24,450.83"
Home Office,Home Office,12/07/2013,"Airport parking, Local council parking, Private owned car parks, Other parking",Border Force,GATWICK AIRPORT LTD,1001442118,49.6
Home Office,Home Office,12/07/2013,"Airport parking, Local council parking, Private owned car parks, Other parking",Border Force,GATWICK AIRPORT LTD,1001442118,49.6
Home Office,Home Office,12/07/2013,"Airport parking, Local council parking, Private owned car parks, Other parking",Border Force,GATWICK AIRPORT LTD,1001442118,"1,140.71"
Home Office,Home Office,12/07/2013,Legal Services.Legal Fees,Border Force,PINSENT MASONS,1001442154,187.49
Home Office,Home Office,12/07/2013,Legal Services.Legal Fees,Border Force,PINSENT MASONS,1001442154,"1,175.09"
Home Office,Home Office,15/07/2013,Management & Admin Services,Border Force,EXPOTEL HOTEL RESERVATIONS LTD,7000007849,"62,096.32"
Home Office,Home Office,15/07/2013,"Airport parking, Local council parking, Private owned car parks, Other parking",Border Force,HEATHROW AIRPORT LTD,1001442839,"310,626.92"
Home Office,Home Office,15/07/2013,Laboratory & Scientific Equipment,Border Force,NUCTECH COMPANY LTD,7000007863,"106,800.00"
Home Office,Home Office,15/07/2013,Laboratory & Scientific Equipment,Border Force,SAIC SOLUTIONS LTD,1001442883,"37,435.20"
Home Office,Home Office,16/07/2013,Extradition documents,Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000046844,165.17
Home Office,Home Office,16/07/2013,Utilities - Electric,Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000046844,378.05
Home Office,Home Office,16/07/2013,Travel & Food & Lodging,Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000046844,"58,770.10"
Home Office,Home Office,16/07/2013,Extradition documents,Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000046844,"3,063.22"
Home Office,Home Office,18/07/2013,Generators & Equipment (FA).Plant & machinery (FA),Border Force,QINETIQ LTD,1001444764,"125,215.20"
Home Office,Home Office,19/07/2013,Uniforms & PPE.Uniforms & Protective Clothes,Border Force,MEN'S WAREHOUSE UK LTD T/A DIMENSIONS,1001445417,"261,489.96"
Home Office,Home Office,23/07/2013,"Vehicles, Ships, Airplanes.Vessel Maintenance",Border Force,FR AVIATION LTD,1001446641,"408,931.18"
Home Office,Home Office,24/07/2013,Legal Services.Legal Fees,Border Force,PINSENT MASONS,1001447344,99.78
Home Office,Home Office,29/07/2013,"Vehicles, Ships, Airplanes.Vessel Maintenance",Border Force,BABCOCK MARINE & TECHNOLOGY (ROSYTH),1001449205,"69,429.00"
Home Office,Home Office,29/07/2013,Interpreters,Border Force,MR GEORGE SOROUJI,1001449150,"28,294.39"
Home Office,Home Office,29/07/2013,Animal Material & Supplies.Detect Dogs-Kennel & Misc,Border Force,WAGTAIL UK LTD,1001449309,"96,909.60"
Home Office,Home Office,30/07/2013,Law Enforcement & Safety Equipment,Border Force,ASSOCIATED BRITISH PORTS,1001449324,"274,234.39"
Home Office,Home Office,01/07/2013,"IT, Telecomms - Managed Service",Communications,SAVVIS UK LTD,1001435379,"35,800.38"
Home Office,Home Office,03/07/2013,Professional & Admin Services,Communications,BADENOCH & CLARK,1001437647,"26,040.00"
Home Office,Home Office,17/07/2013,"Editorial, Design & Graphics",Communications,M4C,1001444188,"-32,326.38"
Home Office,Home Office,19/07/2013,"Editorial, Design & Graphics",Communications,CABINET OFFICE,1001445331,"55,200.00"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,BRITISH TRANSPORT POLICE AUTHORITY (G),1001436211,"132,250.00"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001436210,"36,887,424.70"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001436212,"16,277,626.37"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001436213,"13,649,682.68"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001436214,"15,131,347.81"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001436215,"17,344,747.55"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (G),1001436446,"317,555,029.22"
