Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,UKVI - UK Visa & Immigration,05/12/2014,"Building, Construction Service & Refurbishment",UKVI Detention,GEO GROUP UK LTD (THE),1001667691," 133,789.43 "
Home Office,UKVI - UK Visa & Immigration,23/12/2014,"Building, Construction Service & Refurbishment",UKVI Enforcement & Removals,CAPITA BUSINESS SERVICES LTD,1001675805," 60,156.94 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Business Process Outsourcing,UKVI Enablers,ROYAL MAIL,1001675308," 55,500.00 "
Home Office,UKVI - UK Visa & Immigration,02/12/2014,Contingent Labour,UKVI Managed Migration,SCOTLAND OFFICE,3000049257," 166,011.01 "
Home Office,UKVI - UK Visa & Immigration,03/12/2014,Contingent Labour,UKVI Enablers,RETHINK RECRUITMENT SOLUTIONS LIMITED,1001666563," 36,089.42 "
Home Office,UKVI - UK Visa & Immigration,17/12/2014,Contingent Labour,UKVI Managed Migration,SCOTLAND OFFICE,3000049349," 73,264.45 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Contingent Labour,UKVI Managed Migration,SCOTLAND OFFICE,3000049381," 53,139.90 "
Home Office,UKVI - UK Visa & Immigration,02/12/2014,Grant,UKVI Asylum Support,DEPARTMENT OF WORK & PENSIONS (G),3000049255," 94,710.00 "
Home Office,UKVI - UK Visa & Immigration,02/12/2014,Grant,UKVI Asylum Support,DEPARTMENT OF WORK & PENSIONS (G),3000049255," 28,413.00 "
Home Office,UKVI - UK Visa & Immigration,02/12/2014,Grant,UKVI Asylum Support,DEPARTMENT OF WORK & PENSIONS (G),3000049255," 104,181.00 "
Home Office,UKVI - UK Visa & Immigration,02/12/2014,Grant,UKVI Asylum Support,DEPARTMENT OF WORK & PENSIONS (G),3000049255," 66,297.00 "
Home Office,UKVI - UK Visa & Immigration,02/12/2014,Grant,UKVI Asylum Support,DEPARTMENT OF WORK & PENSIONS (G),3000049255," 56,826.00 "
Home Office,UKVI - UK Visa & Immigration,04/12/2014,Grant,UKVI Asylum Support,YORKSHIRE & HUMBERSIDE CONSORT (G),1001666881," 39,750.00 "
Home Office,UKVI - UK Visa & Immigration,04/12/2014,Grant,UKVI Asylum Support,YORKSHIRE & HUMBERSIDE CONSORT (G),1001666881," 39,750.00 "
Home Office,UKVI - UK Visa & Immigration,08/12/2014,Grant,UKVI Asylum Support,DEPARTMENT OF WORK & PENSIONS (G),3000049284," 47,355.00 "
Home Office,UKVI - UK Visa & Immigration,08/12/2014,Grant,UKVI Asylum Support,NHS SHEFFIELD PRIMARY CARE TRUST (G),3000049285," 50,400.00 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Grant,UKVI Asylum Support,BIRMINGHAM CITY COUNCIL (G),1001668915," 27,187.00 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Grant,UKVI Asylum Support,CITY OF WAKEFIELD METROPOLITAN DISTRICT COUNCIL (G),1001668917," 41,103.00 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Grant,UKVI Asylum Support,CROYDON COUNCIL (G),1001668918," 242,850.00 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Grant,UKVI Asylum Support,GLASGOW CITY COUNCIL 1 (G),1001668919," 57,448.00 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Grant,UKVI Asylum Support,HAMPSHIRE COUNTY COUNCIL 1 (G),1001668920," 44,480.00 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Grant,UKVI Asylum Support,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1001668921," 105,435.00 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Grant,UKVI Asylum Support,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1001668921," 94,455.00 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF HILLINGDON 1 (G),1001668926," 89,850.00 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Grant,UKVI Asylum Support,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1001668929," 78,750.00 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Grant,UKVI Asylum Support,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1001668929," 196,545.00 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Grant,UKVI Asylum Support,NOTTINGHAMSHIRE COUNTY COUNCIL 2 (G),1001668930," 70,916.00 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Grant,UKVI Asylum Support,SOLIHULL MBC (G),1001668933," 60,450.00 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Grant,UKVI Asylum Support,SOLIHULL MBC (G),1001668933," 132,732.00 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Grant,UKVI Asylum Support,SUFFOLK COUNTY COUNCIL (G),1001668934," 45,536.00 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Grant,UKVI Asylum Support,SURREY COUNTY COUNCIL 1 (G),1001668935," 181,804.00 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Grant,UKVI Asylum Support,SURREY COUNTY COUNCIL 1 (G),1001668935," 32,850.00 "
Home Office,UKVI - UK Visa & Immigration,09/12/2014,Grant,UKVI Asylum Support,WARWICKSHIRE COUNTY COUNCIL (G),1001668936," 97,894.00 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,Grant,UKVI Asylum Support,COLCHESTER BOROUGH COUNCIL (G),1001669494," 66,880.00 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,Grant,UKVI Asylum Support,DEPARTMENT OF WORK & PENSIONS (G),3000049300," 28,413.00 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,Grant,UKVI Asylum Support,DEPARTMENT OF WORK & PENSIONS (G),3000049300," 56,826.00 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,Grant,UKVI Enforcement & Removals,REFUGEE ACTION (G),1001670725," 1,567,935.00 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,Grant,UKVI Asylum Support,CROYDON COUNCIL (G),1001670713," 1,520,018.00 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF BARNET 1 (G),1001670715," 53,988.00 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF CAMDEN 1 (G),1001670716," 47,391.00 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF HARINGEY (G),1001670717," 69,435.00 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF HARROW 1 (G),1001670718," 47,530.00 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF HILLINGDON 1 (G),1001670719," 274,873.00 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF ISLINGTON (G),1001670720," 93,643.00 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH TOWER HAMLETS (G),1001670722," 41,248.00 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,Grant,UKVI Asylum Support,YORKSHIRE & HUMBERSIDE CONSORT (G),1001670727," 39,750.00 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Grant,UKVI Asylum Support,BOLTON MBC 1 (G),1001671452," 108,000.00 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Grant,UKVI Asylum Support,DEPARTMENT OF WORK & PENSIONS (G),3000049332," 66,297.00 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Grant,UKVI Enablers,GROUNDWORK LONDON (G),1001671455," 124,830.81 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Grant,UKVI Asylum Support,KENT COUNTY COUNCIL 1 (G),1001671457," 1,087,178.00 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,Grant,UKVI Asylum Support,KENT COUNTY COUNCIL 1 (G),1001672148," 144,750.00 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,Grant,UKVI Asylum Support,MANCHESTER CITY COUNCIL (G),1001672159," 26,550.00 "
Home Office,UKVI - UK Visa & Immigration,17/12/2014,Grant,UKVI Asylum Support,TUNBRIDGE WELLS BOROUGH COUNCIL (G),1001672620," 31,170.00 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Grant,UKVI Enforcement & Removals,REFUGEE ACTION (G),1001673911," 63,994.25 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Grant,UKVI Enablers,OFFICE OF THE IMMIGRATION SERVICES COMMISSIONER (OISC ) (G),3000049364," 307,500.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,BEDFORD BOROUGH COUNCIL (G),1001674916," 32,549.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,BUCKINGHAMSHIRE COUNTY COUNCIL 1 (G),1001674923," 58,004.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,CARDIFF COUNTY COUNCIL 1 (G),1001674926," 26,767.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,COVENTRY CITY COUNCIL 1 (G),1001674934," 26,369.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,ESSEX COUNTY COUNCIL 1 (G),1001674940," 153,853.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LB OF BRENT CHILDRENS DIRECTORATE (G),1001674948," 91,144.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LEEDS CITY COUNCIL 1 (G),1001674949," 26,940.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LEICESTERSHIRE COUNTY COUNCIL 1 (G),1001674951," 30,135.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LINCOLNSHIRE COUNTY COUNCIL 1 (G),1001674952," 53,279.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH HAVERING (G),1001674953," 46,681.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF BARKING & DAGENHAM (G),1001674954," 45,048.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF BROMLEY (G),1001674955," 36,594.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF EALING 1 (G),1001674956," 41,334.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF ENFIELD 1 (G),1001674957," 107,512.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF GREENWICH 1 (G),1001674958," 35,426.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF HACKNEY (G),1001674959," 27,511.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF HOUNSLOW (G),1001674961," 74,867.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF KENSINGTON & CHELSEA (G),1001674962," 37,204.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF LEWISHAM 1 (G),1001674963," 36,562.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF MERTON 2 (G),1001674964," 37,096.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF NEWHAM (G),1001674965," 54,520.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF REDBRIDGE (G),1001674966," 37,015.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF RICHMOND UPON THAMES (G),1001674967," 38,973.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF WANDSWORTH (G),1001674969," 34,185.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,MANCHESTER CITY COUNCIL (G),1001674970," 36,092.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,MILTON KEYNES COUNCIL 1 (G),1001674972," 42,782.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,OXFORDSHIRE COUNTY COUNCIL 1 (G),1001674981," 94,624.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,ROYAL BOROUGH OF KINGSTON-UPON-THAMES (G),1001674989," 43,378.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,SHEFFIELD CITY COUNCIL 1 (G),1001674992," 34,648.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,SLOUGH BOROUGH COUNCIL (G),1001674993," 37,235.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,STAFFORDSHIRE COUNTY COUNCIL 1 (G),1001674996," 54,513.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,THURROCK COUNCIL (G),1001674999," 79,160.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,WEST SUSSEX COUNTY COUNCIL (G),1001675001," 59,503.00 "
Home Office,UKVI - UK Visa & Immigration,22/12/2014,Grant,UKVI Asylum Support,WESTMINSTER CITY COUNCIL (G),1001675002," 50,057.00 "
Home Office,UKVI - UK Visa & Immigration,23/12/2014,Grant,UKVI Enablers,BRITISH COUNCIL (G),1001675696," 323,850.00 "
Home Office,UKVI - UK Visa & Immigration,23/12/2014,Grant,UKVI Enablers,EAVES HOUSING FOR WOMEN LTD (G),1001675701," 51,647.95 "
Home Office,UKVI - UK Visa & Immigration,23/12/2014,Grant,UKVI Enablers,NORTH WEST GATEWAY RESETTLEMENT PARTNERSHIP (G),1001675703," 126,294.35 "
Home Office,UKVI - UK Visa & Immigration,23/12/2014,Grant,UKVI Enablers,PORTSMOUTH CITY COUNCIL (G),1001675705," 74,718.16 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Grant,UKVI Enablers,BRITISH COUNCIL (G),1001676094," 72,855.63 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Grant,UKVI Enablers,LONDON BOROUGH OF HARINGEY (G),1001676095," 119,975.87 "
Home Office,UKVI - UK Visa & Immigration,29/12/2014,Grant,UKVI Enablers,ARBOUR YOUTH CENTRE (G),1001676566," 58,267.99 "
Home Office,UKVI - UK Visa & Immigration,29/12/2014,Grant,UKVI Enablers,ARBOUR YOUTH CENTRE (G),1001676566," 61,500.04 "
Home Office,UKVI - UK Visa & Immigration,18/12/2014,Healthcare Services,UKVI Enablers,HEALTH MANAGEMENT LTD,1001673524," 105,162.83 "
Home Office,UKVI - UK Visa & Immigration,02/12/2014,IT - Other Costs,UKVI Enablers,EQUAL EXPERTS UK LTD,1001665822," 146,700.00 "
Home Office,UKVI - UK Visa & Immigration,04/12/2014,IT - Other Costs,UKVI Asylum Support,ATOS IT SERVICES UK LTD,1001667072," 51,214.49 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT - Other Costs,UKVI Enablers,EQUAL EXPERTS UK LTD,1001672259," 96,300.00 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,IT - Other Costs,UKVI Enablers,ATOS IT SERVICES UK LTD,1001674073," 64,706.95 "
Home Office,UKVI - UK Visa & Immigration,01/12/2014,IT & Telecoms Components,UKVI Enablers,ACUMA SOLUTIONS LTD,1001665206," 104,700.76 "
Home Office,UKVI - UK Visa & Immigration,01/12/2014,IT & Telecoms Components,UKVI Enablers,ACUMA SOLUTIONS LTD,1001665206," 131,336.63 "
Home Office,UKVI - UK Visa & Immigration,02/12/2014,IT & Telecoms Components,UKVI Asylum Support,6POINT6 LTD,1001665794," 76,737.60 "
Home Office,UKVI - UK Visa & Immigration,02/12/2014,IT & Telecoms Components,UKVI Asylum Support,IBM DIRECT UNITED KINGDOM LTD,1001665833,"-280,114.56 "
Home Office,UKVI - UK Visa & Immigration,02/12/2014,IT & Telecoms Components,UKVI Asylum Support,IBM DIRECT UNITED KINGDOM LTD,1001665833," 280,114.56 "
Home Office,UKVI - UK Visa & Immigration,04/12/2014,IT & Telecoms Components,UKVI Asylum Support,IBM DIRECT UNITED KINGDOM LTD,1001667129," 25,314.34 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,IT & Telecoms Components,UKVI Asylum Support,AGILESPHERE LLP,1001669574," 44,528.40 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,IT & Telecoms Components,UKVI Asylum Support,AGILESPHERE LLP,1001669574," 49,538.70 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,IT & Telecoms Components,UKVI Asylum Support,MASTEK (UK) LTD,1001669689," 54,510.00 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,IT & Telecoms Components,UKVI Asylum Support,MASTEK (UK) LTD,1001669689," 138,988.80 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,IT & Telecoms Components,UKVI Asylum Support,MASTEK (UK) LTD,1001669689," 140,126.52 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,IT & Telecoms Components,UKVI Asylum Support,MASTEK (UK) LTD,1001669689," 168,000.00 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,IT & Telecoms Components,UKVI Asylum Support,MASTEK (UK) LTD,1001669689," 49,443.91 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,IT & Telecoms Components,UKVI Asylum Support,MASTEK (UK) LTD,1001669689," 29,748.16 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,IT & Telecoms Components,UKVI Asylum Support,MASTEK (UK) LTD,1001669689," 75,900.00 "
Home Office,UKVI - UK Visa & Immigration,10/12/2014,IT & Telecoms Components,UKVI Asylum Support,PA CONSULTING SERVICES LTD,1001669711," 46,260.00 "
Home Office,UKVI - UK Visa & Immigration,11/12/2014,IT & Telecoms Components,UKVI Asylum Support,6POINT6 LTD,1001670276," 13,372.80 "
Home Office,UKVI - UK Visa & Immigration,11/12/2014,IT & Telecoms Components,UKVI Asylum Support,6POINT6 LTD,1001670276," 28,224.00 "
Home Office,UKVI - UK Visa & Immigration,11/12/2014,IT & Telecoms Components,UKVI Asylum Support,6POINT6 LTD,1001670276," 55,826.40 "
Home Office,UKVI - UK Visa & Immigration,11/12/2014,IT & Telecoms Components,UKVI Asylum Support,6POINT6 LTD,1001670276," 20,160.00 "
Home Office,UKVI - UK Visa & Immigration,11/12/2014,IT & Telecoms Components,UKVI Asylum Support,6POINT6 LTD,1001670276," 23,925.60 "
Home Office,UKVI - UK Visa & Immigration,11/12/2014,IT & Telecoms Components,UKVI Asylum Support,6POINT6 LTD,1001670276," 8,640.00 "
Home Office,UKVI - UK Visa & Immigration,11/12/2014,IT & Telecoms Components,UKVI Enablers,IBM DIRECT UNITED KINGDOM LTD,1001670341," 64,063.02 "
Home Office,UKVI - UK Visa & Immigration,11/12/2014,IT & Telecoms Components,UKVI Enablers,IBM DIRECT UNITED KINGDOM LTD,1001670341," 53,216.62 "
Home Office,UKVI - UK Visa & Immigration,11/12/2014,IT & Telecoms Components,UKVI Asylum Support,SKYSCAPE CLOUD SERVICES,1001670382," 198,452.60 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,IT & Telecoms Components,UKVI Asylum Support,EQUAL EXPERTS UK LTD,1001670937," 360,000.00 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,IT & Telecoms Components,UKVI Asylum Support,EQUAL EXPERTS UK LTD,1001670937," 269,325.00 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,IT & Telecoms Components,UKVI Asylum Support,EQUAL EXPERTS UK LTD,1001670937," 115,425.00 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,IT & Telecoms Components,UKVI Asylum Support,MASTEK (UK) LTD,1001670967," 158,168.40 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT & Telecoms Components,UKVI Asylum Support,ORACLE CORPORATION UK LIMITED,1001672286," 40,790.64 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT & Telecoms Components,UKVI Asylum Support,ORACLE CORPORATION UK LIMITED,1001672286," 30,118.32 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT & Telecoms Components,UKVI Asylum Support,ORACLE CORPORATION UK LIMITED,1001672286," 70,380.00 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT & Telecoms Components,UKVI Asylum Support,PA CONSULTING SERVICES LTD,1001672287," 481,869.40 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT & Telecoms Components,UKVI Asylum Support,SOFTWARE BOX LTD,1001672297," 35,755.38 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT & Telecoms Components,UKVI Asylum Support,SPECIALIST COMPUTER CENTRES PLC,1001672298," 1,706.76 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT & Telecoms Components,UKVI Asylum Support,SPECIALIST COMPUTER CENTRES PLC,1001672298, 995.28 
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT & Telecoms Components,UKVI Asylum Support,SPECIALIST COMPUTER CENTRES PLC,1001672298, 984.72 
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT & Telecoms Components,UKVI Asylum Support,SPECIALIST COMPUTER CENTRES PLC,1001672298," 6,362.40 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT & Telecoms Components,UKVI Asylum Support,SPECIALIST COMPUTER CENTRES PLC,1001672298," 1,590.60 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT & Telecoms Components,UKVI Asylum Support,SPECIALIST COMPUTER CENTRES PLC,1001672298," 3,181.20 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT & Telecoms Components,UKVI Asylum Support,SPECIALIST COMPUTER CENTRES PLC,1001672298," 2,197.80 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT & Telecoms Components,UKVI Asylum Support,SPECIALIST COMPUTER CENTRES PLC,1001672298," 6,362.40 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT & Telecoms Components,UKVI Asylum Support,SPECIALIST COMPUTER CENTRES PLC,1001672298," 1,590.60 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT & Telecoms Components,UKVI Asylum Support,SPECIALIST COMPUTER CENTRES PLC,1001672298," 1,590.60 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT & Telecoms Components,UKVI Asylum Support,SPECIALIST COMPUTER CENTRES PLC,1001672298," 1,273.80 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT & Telecoms Components,UKVI Asylum Support,SPECIALIST COMPUTER CENTRES PLC,1001672298," 4,771.80 "
Home Office,UKVI - UK Visa & Immigration,16/12/2014,IT & Telecoms Components,UKVI Asylum Support,SPECIALIST COMPUTER CENTRES PLC,1001672298," 3,982.44 "
Home Office,UKVI - UK Visa & Immigration,17/12/2014,IT & Telecoms Components,UKVI Asylum Support,6POINT6 LTD,1001672698," 300,174.00 "
Home Office,UKVI - UK Visa & Immigration,17/12/2014,IT & Telecoms Components,UKVI Asylum Support,6POINT6 LTD,1001672698," 52,920.00 "
Home Office,UKVI - UK Visa & Immigration,17/12/2014,IT & Telecoms Components,UKVI Asylum Support,6POINT6 LTD,1001672698," 37,440.00 "
Home Office,UKVI - UK Visa & Immigration,18/12/2014,IT & Telecoms Components,UKVI Enablers,ACUMA SOLUTIONS LTD,1001673469," 116,008.21 "
Home Office,UKVI - UK Visa & Immigration,18/12/2014,IT & Telecoms Components,UKVI Enablers,ACUMA SOLUTIONS LTD,1001673469," 54,702.27 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,IT & Telecoms Components,UKVI Enablers,INSIGHT DIRECT (UK) LTD,1001674331," 1,661.84 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,IT & Telecoms Components,UKVI Enablers,INSIGHT DIRECT (UK) LTD,1001674331, 300.00 
Home Office,UKVI - UK Visa & Immigration,19/12/2014,IT & Telecoms Components,UKVI Enablers,INSIGHT DIRECT (UK) LTD,1001674331," 2,220.00 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,IT & Telecoms Components,UKVI Enablers,INSIGHT DIRECT (UK) LTD,1001674331, 510.00 
Home Office,UKVI - UK Visa & Immigration,19/12/2014,IT & Telecoms Components,UKVI Enablers,INSIGHT DIRECT (UK) LTD,1001674331," 4,200.00 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,IT & Telecoms Components,UKVI Enablers,INSIGHT DIRECT (UK) LTD,1001674331," 1,110.00 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,IT & Telecoms Components,UKVI Enablers,INSIGHT DIRECT (UK) LTD,1001674331," 1,680.00 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,IT & Telecoms Components,UKVI Enablers,INSIGHT DIRECT (UK) LTD,1001674331," 2,490.00 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,IT & Telecoms Components,UKVI Enablers,INSIGHT DIRECT (UK) LTD,1001674331," 1,563.00 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,IT & Telecoms Components,UKVI Enablers,INSIGHT DIRECT (UK) LTD,1001674331," 1,200.00 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,IT & Telecoms Components,UKVI Enablers,INSIGHT DIRECT (UK) LTD,1001674331," 5,280.00 "
Home Office,UKVI - UK Visa & Immigration,23/12/2014,IT & Telecoms Components,UKVI Asylum Support,PA CONSULTING SERVICES LTD,1001675846," 468,705.00 "
Home Office,UKVI - UK Visa & Immigration,23/12/2014,IT & Telecoms Components,UKVI Asylum Support,PA CONSULTING SERVICES LTD,1001675846," 47,850.00 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,IT & Telecoms Components,UKVI International Group,FCO SERVICES,3000049377," 641,343.60 "
Home Office,UKVI - UK Visa & Immigration,29/12/2014,IT & Telecoms Components,UKVI Asylum Support,6POINT6 LTD,1001676761," 52,920.00 "
Home Office,UKVI - UK Visa & Immigration,29/12/2014,IT & Telecoms Components,UKVI Asylum Support,IBM DIRECT UNITED KINGDOM LTD,1001676797," 295,812.36 "
Home Office,UKVI - UK Visa & Immigration,29/12/2014,IT & Telecoms Components,UKVI Asylum Support,IBM DIRECT UNITED KINGDOM LTD,1001676797," 690,228.84 "
Home Office,UKVI - UK Visa & Immigration,01/12/2014,"IT, Broadcasting & Telecomms",UKVI Managed Migration,ECCTIS LTD,1001665256," 34,782.00 "
Home Office,UKVI - UK Visa & Immigration,02/12/2014,"IT, Broadcasting & Telecomms",UKVI International Group,FCO SERVICES,3000049256," 6,492,821.10 "
Home Office,UKVI - UK Visa & Immigration,04/12/2014,"IT, Broadcasting & Telecomms",UKVI Enablers,GB GROUP PLC,1001667124," 72,000.00 "
