Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,  Spend  
Home Office,Home Office,02/10/2015,Legal Services,CPG - Crime & Policing Group,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000050629," 41,260.80 "
Home Office,Home Office,02/10/2015,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001781620," 2,522,654.00 "
Home Office,Home Office,02/10/2015,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001781620," 32,022.00 "
Home Office,Home Office,02/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001781622," 794,432.32 "
Home Office,Home Office,02/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001781622," 455,921.98 "
Home Office,Home Office,02/10/2015,Professional & Admin Services,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE),1001781776," 29,638.73 "
Home Office,Home Office,02/10/2015,Legal Services,CPG - Crime & Policing Group,THREE RAYMOND BUILDINGS,1001781800," 29,468.40 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001782150," 80,131.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001782150," 948,158.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001782150," 4,734,604.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001782150," 197,449.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001782150," 8,802,036.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001782153," 401,871.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001782153," 2,045,084.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001782153," 97,709.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001782153," 4,065,294.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001782154," 2,818,219.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001782154," 1,542,389.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,CITY OF LONDON POLICE AUTHORITY (G),1001782155," 236,934.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,COLLEGE OF POLICING (G),1001782156," 4,000,000.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001782159," 332,662.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001782159," 2,583,239.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001782159," 71,484.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001782159," 2,407,130.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001782160," 500,784.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001782160," 1,452,681.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001782160," 110,876.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001782160," 3,456,009.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,EARLY INTERVENTION FOUNDATION (G),1001782161," 30,300.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,GREATER LONDON AUTHORITY (G),1001782162," 9,972,993.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,GREATER LONDON AUTHORITY (G),1001782162," 62,841,305.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,GREATER LONDON AUTHORITY (G),1001782162," 72,202,279.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,GREATER LONDON AUTHORITY (G),1001782162," 14,470,789.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001782165," 38,815.20 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001782165," 86,210.52 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001782167," 38,294.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001782167," 421,117.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001782167," 2,026,548.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001782167," 94,294.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001782167," 3,618,184.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (THE) (G),1001782168," 699,508.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (THE) (G),1001782168," 4,033,218.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (THE) (G),1001782168," 111,008.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (THE) (G),1001782168," 6,531,577.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001782169," 656,386.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001782169," 2,411,624.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001782169," 118,991.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001782169," 4,208,900.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001782169," 271,287.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001782170," 448,512.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001782170," 3,097,981.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001782170," 60,665.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001782170," 3,579,469.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001782171," 924,509.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001782171," 5,581,736.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001782171," 183,624.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001782171," 8,907,769.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001782172," 1,796,307.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001782172," 15,201,842.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001782172," 241,664.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001782172," 18,994,235.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001782173," 41,699.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001782173," 695,092.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001782173," 3,903,038.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001782173," 99,954.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001782173," 5,635,930.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001782174," 46,755.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001782174," 585,033.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001782174," 3,323,017.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001782174," 112,456.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001782174," 5,476,699.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001782175," 1,175,284.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001782175," 9,457,566.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001782175," 128,132.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001782175," 10,264,152.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001782176," 53,547.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001782176," 701,956.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001782176," 3,347,206.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001782176," 132,904.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001782176," 5,572,341.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001782176," 53,914.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001782177," 35,893.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001782177," 407,577.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001782177," 1,916,526.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001782177," 85,858.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001782177," 3,413,103.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001782177," 36,152.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001782178," 30,651.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001782178," 325,811.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001782178," 1,460,421.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001782178," 73,050.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001782178," 2,601,133.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001782179," 1,205,590.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001782179," 10,837,733.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001782179," 185,486.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001782179," 14,375,914.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1001782180," 992,159.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1001782180," 6,192,862.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1001782180," 281,035.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1001782180," 11,835,974.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1001782181," 525,779.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1001782181," 3,752,034.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1001782181," 113,452.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1001782181," 5,152,811.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1001782181," 48,794.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1001782182," 572,352.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1001782182," 3,229,406.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1001782182," 66,666.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1001782182," 3,868,093.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1001782183," 612,165.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1001782183," 3,160,642.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1001782183," 112,834.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1001782183," 5,206,505.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1001782184," 1,089,093.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1001782184," 5,290,080.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1001782184," 199,354.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1001782184," 8,609,915.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DYFED POWYS (G),1001782185," 2,619,590.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DYFED POWYS (G),1001782185," 506,303.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1001782186," 916,030.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1001782186," 4,687,778.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1001782186," 177,748.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1001782186," 8,614,347.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1001782187," 373,207.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1001782187," 1,637,017.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1001782187," 93,063.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1001782187," 2,882,276.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR GWENT (G),1001782188," 3,601,705.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001782189," 868,681.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001782189," 5,291,814.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001782189," 209,995.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001782189," 10,058,409.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001782190," 55,695.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001782190," 545,275.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001782190," 3,048,121.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001782190," 138,358.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001782190," 5,983,712.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001782190," 56,442.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1001782191," 926,054.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1001782191," 6,634,091.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1001782191," 142,841.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1001782191," 8,427,698.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LINCOLNSHIRE (THE) (G),1001782192," 481,241.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LINCOLNSHIRE (THE) (G),1001782192," 1,703,447.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LINCOLNSHIRE (THE) (G),1001782192," 88,222.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LINCOLNSHIRE (THE) (G),1001782192," 3,218,632.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1001782193," 3,783,232.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1001782193," 537,972.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1001782194," 51,630.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1001782194," 478,842.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1001782194," 2,266,316.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1001782194," 127,685.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1001782194," 3,493,459.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001782195," 7,444,798.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE (G),1001782196," 799,270.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE (G),1001782196," 6,492,429.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE (G),1001782196," 105,745.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE (G),1001782196," 8,431,206.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001782197," 563,209.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001782197," 2,448,823.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001782197," 205,069.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001782197," 5,210,130.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001782198," 73,873.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001782198," 844,969.00 "
Home Office,Home Office,05/10/2015,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001782198," 4,516,747.00 "
