Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,Home Office,08/01/2014,"IT, Broadcasting & Telecomms",CDSD,FUJITSU SERVICES LTD,1001521798,"156,530.49"
Home Office,Home Office,08/01/2014,IT Application Consultancy & Development,CDSD,FUJITSU SERVICES LTD,1001521798,"27,892.80"
Home Office,Home Office,08/01/2014,"IT, Telecomms Software",CDSD,FUJITSU SERVICES LTD,1001521798,"29,088.00"
Home Office,Home Office,08/01/2014,"IT, Telecomms Software",CDSD,FUJITSU SERVICES LTD,1001521798,"142,330.80"
Home Office,Home Office,08/01/2014,"IT, Telecomms Software",CDSD,FUJITSU SERVICES LTD,1001521798,"31,942.22"
Home Office,Home Office,08/01/2014,"IT, Telecomms Software",CDSD,FUJITSU SERVICES LTD,1001521798,"43,248.34"
Home Office,Home Office,08/01/2014,"IT, Telecomms Software",CDSD,FUJITSU SERVICES LTD,1001521798,"47,006.25"
Home Office,Home Office,08/01/2014,Office Equipment Access Supplies,CDSD,CANON (UK) LTD,1001521779,"30,021.55"
Home Office,Home Office,09/01/2014,Facilities Management ,CDSD,DTZ DEBENHAM TIE LEUNG LTD,1001522308,"143,649.95"
Home Office,Home Office,09/01/2014,Facilities Management ,CDSD,DTZ DEBENHAM TIE LEUNG LTD,1001522309,"469,171.60"
Home Office,Home Office,09/01/2014,"IT, Broadcasting & Telecomms",CDSD,TRUSTMARQUE SOLUTIONS LIMITED,1001522378,412.92
Home Office,Home Office,09/01/2014,"IT, Broadcasting & Telecomms",CDSD,TRUSTMARQUE SOLUTIONS LIMITED,1001522378,"41,432.54"
Home Office,Home Office,09/01/2014,"IT, Telecomms Hardware",CDSD,CARETOWER LTD,1001522296,"62,815.20"
Home Office,Home Office,09/01/2014,"IT, Telecomms Hardware",CDSD,FUJITSU SERVICES LTD,1001522317,"67,562.02"
Home Office,Home Office,09/01/2014,"IT, Telecomms Hardware",CDSD,FUJITSU SERVICES LTD,1001522317,"67,562.02"
Home Office,Home Office,09/01/2014,"IT, Telecomms Hardware",CDSD,FUJITSU SERVICES LTD,1001522317,"67,562.02"
Home Office,Home Office,09/01/2014,"IT, Telecomms Managed Service",CDSD,MICROSOFT LTD,1001522336,"63,054.00"
Home Office,Home Office,09/01/2014,"IT, Telecomms Software",CDSD,FUJITSU SERVICES LTD,1001522317,"103,332.37"
Home Office,Home Office,09/01/2014,"IT, Telecomms Software",CDSD,FUJITSU SERVICES LTD,1001522317,"42,348.55"
Home Office,Home Office,10/01/2014,"Building, Construction Services",CDSD,DELOITTE LLP,1001522829,"26,625.55"
Home Office,Home Office,10/01/2014,"IT, Broadcasting & Telecomms",CDSD,SPECIALIST COMPUTER CENTRES PLC,1001522911,"124,329.38"
Home Office,Home Office,13/01/2014,Contingent Labour,CDSD,ADVANTAGE TECHNICAL RESOURCING,1001523415,"26,496.00"
Home Office,Home Office,13/01/2014,Contingent Labour,CDSD,ADVANTAGE TECHNICAL RESOURCING,1001523415,"28,815.00"
Home Office,Home Office,13/01/2014,Contingent Labour,CDSD,ADVANTAGE TECHNICAL RESOURCING,1001523415,28.20
Home Office,Home Office,13/01/2014,Contingent Labour,CDSD,ADVANTAGE TECHNICAL RESOURCING,1001523415,"3,579.12"
Home Office,Home Office,13/01/2014,Contingent Labour,CDSD,ADVANTAGE TECHNICAL RESOURCING,1001523415,"22,291.20"
Home Office,Home Office,13/01/2014,Facilities Management ,CDSD,AMEY COMMUNITY LTD,1001523418,"72,788.09"
Home Office,Home Office,13/01/2014,Facilities Management ,CDSD,EDF ENERGY,1001523458,"90,696.01"
Home Office,Home Office,14/01/2014,"IT, Telecomms Hardware",CDSD,IBM DIRECT UNITED KINGDOM LTD,1001524027,"1,468,029.02"
Home Office,Home Office,14/01/2014,"IT, Telecomms Managed Service",CDSD,MICROSOFT LTD,1001524041,"39,510.00"
Home Office,Home Office,15/01/2014,Facilities Management ,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001524559,"61,312.66"
Home Office,Home Office,15/01/2014,Facilities Management ,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001524560,"33,599.67"
Home Office,Home Office,15/01/2014,Facilities Management ,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001524561,"74,545.99"
Home Office,Home Office,15/01/2014,"Building, Construction Services",CDSD,AMEY COMMUNITY LTD,1001524510,"84,864.46"
Home Office,Home Office,15/01/2014,"IT, Telecomms Hardware",CDSD,SERCO LTD,1001524607,"206,634.17"
Home Office,Home Office,15/01/2014,"IT, Telecomms Hardware",CDSD,SERCO LTD,1001524607,"162,305.34"
Home Office,Home Office,15/01/2014,"IT, Telecomms Hardware",CDSD,SERCO LTD,1001524607,"132,630.87"
Home Office,Home Office,15/01/2014,"IT, Telecomms Hardware",CDSD,SERCO LTD,1001524607,"170,784.23"
Home Office,Home Office,15/01/2014,"IT, Telecomms Hardware",CDSD,SERCO LTD,1001524607,"105,162.06"
Home Office,Home Office,15/01/2014,"IT, Telecomms Hardware",CDSD,SERCO LTD,1001524607,"340,763.73"
Home Office,Home Office,15/01/2014,"IT, Telecomms Hardware",CDSD,SERCO LTD,1001524607,"103,164.31"
Home Office,Home Office,16/01/2014,Facilities Management ,CDSD,DTZ DEBENHAM TIE LEUNG LTD,1001525136,"53,659.26"
Home Office,Home Office,16/01/2014,Facilities Management ,CDSD,DTZ DEBENHAM TIE LEUNG LTD,7000008285,"36,795.32"
Home Office,Home Office,16/01/2014,Facilities Management ,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001525150,"28,817.35"
Home Office,Home Office,16/01/2014,Facilities Management ,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001525152,"28,135.13"
Home Office,Home Office,16/01/2014,"IT, Telecomms Hardware",CDSD,FUJITSU SERVICES LTD,1001525139,"60,000.00"
Home Office,Home Office,16/01/2014,"IT, Telecomms Hardware",CDSD,HEWLETT PACKARD (HP) LTD,1001525147,"147,053.37"
Home Office,Home Office,16/01/2014,"IT, Telecomms Hardware",CDSD,HEWLETT PACKARD (HP) LTD,1001525147,"183,734.45"
Home Office,Home Office,16/01/2014,"IT, Telecomms Hardware",CDSD,HEWLETT PACKARD (HP) LTD,1001525147,"104,649.16"
Home Office,Home Office,16/01/2014,"IT, Telecomms Hardware",CDSD,HEWLETT PACKARD (HP) LTD,1001525147,"82,149.56"
Home Office,Home Office,16/01/2014,"IT, Telecomms Hardware",CDSD,HEWLETT PACKARD (HP) LTD,1001525147,"93,657.26"
Home Office,Home Office,16/01/2014,"Transport, Storage & Mail Services",CDSD,TNT UK LTD,1001525201,"60,190.50"
Home Office,Home Office,16/01/2014,"Transport, Storage & Mail Services",CDSD,TNT UK LTD,1001525201,"40,432.44"
Home Office,Home Office,17/01/2014,"IT,Telecom TelephNtwork",CDSD,BRITISH TELECOMMUNICATIONS LTD,1001525257,"102,693.79"
Home Office,Home Office,17/01/2014,"IT,Telecom TelephNtwork",CDSD,BT GLOBAL SERVICES,1001525260,"100,608.32"
Home Office,Home Office,21/01/2014,IT Infrastructure Support,CDSD,FUJITSU SERVICES LTD,1001526450,"29,750.78"
Home Office,Home Office,21/01/2014,"IT, Broadcasting & Telecomms",CDSD,IBM DIRECT UNITED KINGDOM LTD,1001526455,"26,001.36"
Home Office,Home Office,21/01/2014,"IT, Broadcasting & Telecomms",CDSD,IPL INFORMATION PROCESSING LTD,1001526459,"35,454.00"
Home Office,Home Office,21/01/2014,"IT, Broadcasting & Telecomms",CDSD,IPL INFORMATION PROCESSING LTD,1001526459,"27,147.00"
Home Office,Home Office,21/01/2014,"IT, Telecomms Hardware",CDSD,THALES UK LTD,1001526523,"201,398.40"
Home Office,Home Office,21/01/2014,"IT,Telecom TelephNtwork",CDSD,FUJITSU SERVICES LTD,1001526450,"50,400.00"
Home Office,Home Office,22/01/2014,Facilities Management ,CDSD,AMEY COMMUNITY LTD,1001527317,"183,472.54"
Home Office,Home Office,22/01/2014,Facilities Management ,CDSD,AMEY COMMUNITY LTD,1001527318,"90,029.83"
Home Office,Home Office,22/01/2014,Facilities Management ,CDSD,AMEY COMMUNITY LTD,1001527319,"204,373.95"
Home Office,Home Office,22/01/2014,Facilities Management ,CDSD,GLEEDS MANAGEMENT SERVICES LTD,1001527380,"35,946.30"
Home Office,Home Office,22/01/2014,"IT, Telecomms Software",CDSD,CSA WAVERLEY LTD,1001527357,"32,864.40"
Home Office,Home Office,22/01/2014,PCD National IT  Applications,CDSD,AIRWAVE SOLUTIONS LTD,1001527312,"95,114.22"
Home Office,Home Office,22/01/2014,PCD National IT  Applications,CDSD,AIRWAVE SOLUTIONS LTD,1001527312,"59,606.28"
Home Office,Home Office,22/01/2014,PCD National IT  Applications,CDSD,AIRWAVE SOLUTIONS LTD,1001527312,"42,712.29"
Home Office,Home Office,22/01/2014,PCD National IT  Applications,CDSD,AIRWAVE SOLUTIONS LTD,1001527312,"112,304.19"
Home Office,Home Office,22/01/2014,PCD National IT  Applications,CDSD,AIRWAVE SOLUTIONS LTD,1001527312,"706,400.84"
Home Office,Home Office,22/01/2014,PCD National IT  Applications,CDSD,AIRWAVE SOLUTIONS LTD,1001527312,"768,109.57"
Home Office,Home Office,22/01/2014,PCD National IT  Applications,CDSD,AIRWAVE SOLUTIONS LTD,1001527312,"442,151.24"
Home Office,Home Office,22/01/2014,PCD National IT  Applications,CDSD,AIRWAVE SOLUTIONS LTD,1001527312,"29,349.12"
Home Office,Home Office,22/01/2014,PCD National IT  Applications,CDSD,AIRWAVE SOLUTIONS LTD,1001527312,"106,529.55"
Home Office,Home Office,22/01/2014,Professional & Admin Services,CDSD,SODEXO PROPERTY SOLUTIONS LTD,1001527454,"218,770.18"
Home Office,Home Office,23/01/2014,Facilities Management ,CDSD,DTZ DEBENHAM TIE LEUNG LTD,1001528138,"26,561.00"
Home Office,Home Office,23/01/2014,Facilities Management ,CDSD,DTZ DEBENHAM TIE LEUNG LTD,1001528135,"489,595.11"
Home Office,Home Office,23/01/2014,Facilities Management ,CDSD,DTZ DEBENHAM TIE LEUNG LTD,1001528136,"279,051.23"
Home Office,Home Office,23/01/2014,Facilities Management ,CDSD,DTZ DEBENHAM TIE LEUNG LTD,1001528136,"38,079.00"
Home Office,Home Office,23/01/2014,Facilities Management ,CDSD,DTZ DEBENHAM TIE LEUNG LTD,1001528136,"49,500.00"
Home Office,Home Office,23/01/2014,Facilities Management ,CDSD,DTZ DEBENHAM TIE LEUNG LTD,1001528137,"111,843.32"
Home Office,Home Office,23/01/2014,IT Infrastructure Support,CDSD,ATOS I T SERVICES UK LTD,1001528017,"29,042.40"
Home Office,Home Office,23/01/2014,"IT, Broadcasting & Telecomms",CDSD,ATOS I T SERVICES UK LTD,1001528017,"753,312.00"
Home Office,Home Office,23/01/2014,"IT, Broadcasting & Telecomms",CDSD,ATOS I T SERVICES UK LTD,1001528017,"193,273.67"
Home Office,Home Office,23/01/2014,PCD National IT  Applications,CDSD,IMPERIAL COLLEGE LONDON,1001528157,"197,489.78"
Home Office,Home Office,24/01/2014,Facilities Management ,CDSD,HM REVENUE & CUSTOMS,3000047723,"264,563.15"
Home Office,Home Office,24/01/2014,"IT, Broadcasting & Telecomms",CDSD,FUJITSU SERVICES LTD,1001528814,"658,499.81"
Home Office,Home Office,24/01/2014,"IT, Broadcasting & Telecomms",CDSD,FUJITSU SERVICES LTD,1001528814,"1,157,763.57"
Home Office,Home Office,24/01/2014,"IT, Broadcasting & Telecomms",CDSD,FUJITSU SERVICES LTD,1001528814,"1,084,220.53"
Home Office,Home Office,24/01/2014,"IT, Broadcasting & Telecomms",CDSD,FUJITSU SERVICES LTD,1001528814,"1,074,697.55"
Home Office,Home Office,24/01/2014,"IT, Broadcasting & Telecomms",CDSD,FUJITSU SERVICES LTD,1001528814,"626,328.57"
Home Office,Home Office,24/01/2014,"IT, Broadcasting & Telecomms",CDSD,FUJITSU SERVICES LTD,1001528814,"688,440.17"
Home Office,Home Office,24/01/2014,"IT, Broadcasting & Telecomms",CDSD,FUJITSU SERVICES LTD,1001528814,"1,056,352.52"
Home Office,Home Office,24/01/2014,"IT, Broadcasting & Telecomms",CDSD,FUJITSU SERVICES LTD,1001528814,"939,139.23"
Home Office,Home Office,24/01/2014,"IT, Broadcasting & Telecomms",CDSD,FUJITSU SERVICES LTD,1001528814,"-11,816.07"
Home Office,Home Office,24/01/2014,"IT, Broadcasting & Telecomms",CDSD,FUJITSU SERVICES LTD,1001528814,"-13,767.57"
Home Office,Home Office,24/01/2014,"IT, Broadcasting & Telecomms",CDSD,FUJITSU SERVICES LTD,1001528814,"-11,682.97"
Home Office,Home Office,24/01/2014,"IT, Broadcasting & Telecomms",CDSD,FUJITSU SERVICES LTD,1001528814,"-55,345.57"
Home Office,Home Office,24/01/2014,"IT, Telecomms Hardware",CDSD,FUJITSU SERVICES LTD,1001528814,"834,213.53"
Home Office,Home Office,24/01/2014,"IT, Telecomms Hardware",CDSD,FUJITSU SERVICES LTD,1001528814,"-23,343.55"
Home Office,Home Office,24/01/2014,Professional & Admin Services,CDSD,WEST MERCIA PCC,1001528902,"21,354.19"
Home Office,Home Office,24/01/2014,Professional & Admin Services,CDSD,WEST MERCIA PCC,1001528902,"19,371.45"
Home Office,Home Office,24/01/2014,Professional & Admin Services,CDSD,WEST MERCIA PCC,1001528902,"21,275.89"
Home Office,Home Office,24/01/2014,Professional & Admin Services,CDSD,WEST MERCIA PCC,1001528902,"21,309.98"
Home Office,Home Office,24/01/2014,Sirius - Telephony Services,CDSD,FUJITSU SERVICES LTD,1001528814,"621,621.52"
Home Office,Home Office,27/01/2014,Facilities Management ,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001529484,"132,030.22"
Home Office,Home Office,28/01/2014,Facilities Management ,CDSD,ANNES GATE PROPERTY PLC,1001530181,"232,565.10"
Home Office,Home Office,28/01/2014,Facilities Management ,CDSD,ANNES GATE PROPERTY PLC,1001530181,"120,260.79"
Home Office,Home Office,28/01/2014,Facilities Management ,CDSD,ANNES GATE PROPERTY PLC,1001530181,"4,187,974.66"
Home Office,Home Office,28/01/2014,"IT, Telecomms Hardware",CDSD,MINISTRY OF JUSTICE,3000047739,"815,876.40"
Home Office,Home Office,28/01/2014,"IT, Telecomms Hardware",CDSD,MINISTRY OF JUSTICE,3000047739,"246,380.40"
Home Office,Home Office,29/01/2014,Contingent Labour,CDSD,ADVANTAGE TECHNICAL RESOURCING,1001530945,"42,768.00"
Home Office,Home Office,29/01/2014,Facilities Management ,CDSD,AMEY COMMUNITY LTD,1001530948,"53,004.90"
Home Office,Home Office,29/01/2014,"IT, Broadcasting & Telecomms",CDSD,ATOS I T SERVICES UK LTD,1001530952,"1,087,791.00"
Home Office,Home Office,29/01/2014,"IT, Broadcasting & Telecomms",CDSD,ATOS I T SERVICES UK LTD,1001530952,"785,684.00"
Home Office,Home Office,29/01/2014,"IT, Broadcasting & Telecomms",CDSD,ATOS I T SERVICES UK LTD,1001530952,"303,298.00"
Home Office,Home Office,29/01/2014,"IT, Broadcasting & Telecomms",CDSD,ATOS I T SERVICES UK LTD,1001530952,"334,027.00"
Home Office,Home Office,29/01/2014,"IT, Broadcasting & Telecomms",CDSD,ATOS I T SERVICES UK LTD,1001530952,"285,110.00"
Home Office,Home Office,29/01/2014,"IT, Telecomms Hardware",CDSD,ATOS I T SERVICES UK LTD,1001530952,"56,049.60"
Home Office,Home Office,29/01/2014,"IT, Telecomms Hardware",CDSD,FUJITSU SERVICES LTD,1001531069,"39,649.28"
Home Office,Home Office,30/01/2014,Facilities Management ,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001531617,"26,584.06"
Home Office,Home Office,30/01/2014,Facilities Management ,CDSD,AMEY COMMUNITY LTD,1001531554,"310,552.19"
Home Office,Home Office,30/01/2014,Facilities Management ,CDSD,AMEY COMMUNITY LTD,1001531554,"237,355.44"
Home Office,Home Office,30/01/2014,Facilities Management ,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001531616,"612,105.64"
Home Office,Home Office,30/01/2014,Facilities Management ,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001531616,"490,560.13"
Home Office,Home Office,30/01/2014,Facilities Management ,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001531616,"404,005.31"
Home Office,Home Office,30/01/2014,PCD National IT  Applications,CDSD,AIRWAVE SOLUTIONS LTD,1001531552,"17,736,196.47"
Home Office,Home Office,30/01/2014,PCD National IT  Applications,CDSD,AIRWAVE SOLUTIONS LTD,1001531552,"271,268.66"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,AMEY COMMUNITY LTD,1001531554,"88,446.39"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,AMEY COMMUNITY LTD,1001531554,"191,802.41"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,AMEY COMMUNITY LTD,1001531554,"135,057.92"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,AMEY COMMUNITY LTD,1001531554,"211,917.57"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,AMEY COMMUNITY LTD,1001531554,"130,172.13"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,AMEY COMMUNITY LTD,1001531554,"442,729.57"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,AMEY COMMUNITY LTD,1001531554,"129,331.62"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,AMEY COMMUNITY LTD,1001531554,"375,772.82"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001531616,"316,268.47"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001531616,"121,035.82"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001531616,"109,931.22"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001531616,"131,262.33"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001531616,"237,436.04"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001531616,"82,223.76"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001531616,"267,652.54"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001531616,"293,205.71"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001531616,"94,299.46"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001531616,"111,672.17"
Home Office,Home Office,30/01/2014,Professional & Admin Services,CDSD,INTERSERVE FACILITIES MANAGEMENT,1001531616,"303,429.70"
Home Office,Home Office,15/01/2014,"IT, Telecomms Managed Service",Communications,KAINOS,1001524569,"101,323.40"
Home Office,Home Office,17/01/2014,"Editorial, Design & Graphics",Communications,M4C,1001525374,"106,552.72"
Home Office,Home Office,17/01/2014,"IT, Telecomms Managed Service",Communications,SAVVIS UK LTD,1001525447,"31,144.66"
Home Office,Home Office,17/01/2014,"IT, Telecomms Managed Service",Communications,SAVVIS UK LTD,1001525447,"31,144.66"
Home Office,Home Office,17/01/2014,"IT, Telecomms Managed Service",Communications,SAVVIS UK LTD,1001525447,"31,144.66"
Home Office,Home Office,17/01/2014,"IT, Telecomms Managed Service",Communications,SAVVIS UK LTD,1001525447,"31,144.66"
Home Office,Home Office,17/01/2014,"IT, Telecomms Managed Service",Communications,SAVVIS UK LTD,1001525447,"31,144.66"
Home Office,Home Office,21/01/2014,"Editorial, Design & Graphics",Communications,M4C,1001526467,"59,253.98"
Home Office,Home Office,21/01/2014,"Editorial, Design & Graphics",Communications,M4C,1001526467,"56,206.32"
Home Office,Home Office,21/01/2014,"Editorial, Design & Graphics",Communications,M4C,1001526467,"140,107.21"
Home Office,Home Office,22/01/2014,"Editorial, Design & Graphics",Communications,M4C,1001527411,"67,175.10"
Home Office,Home Office,22/01/2014,Press - Other Publicity Expenses (RC),Communications,M4C,1001527411,"11,193.98"
Home Office,Home Office,23/01/2014,"IT, Telecomms Managed Service",Communications,ENGINE GROUP LTD (THE) T/A ENGINE,1001528142,"50,268.00"
Home Office,Home Office,23/01/2014,"IT, Telecomms Managed Service",Communications,KAINOS,1001528165,"117,899.40"
Home Office,Home Office,23/01/2014,"IT, Telecomms Managed Service",Communications,STERIA UK,1001528248,"31,124.46"
Home Office,Home Office,29/01/2014,"Editorial, Design & Graphics",Communications,M4C,1001531091,"67,737.45"
Home Office,Home Office,03/01/2014,Professional & Admin Services,CPG - Crime & Policing Group,TRANSPORT FOR LONDON,1001520193,"47,322.00"
Home Office,Home Office,03/01/2014,Professional & Admin Services,CPG - Crime & Policing Group,TRANSPORT FOR LONDON,1001520193,"47,322.00"
Home Office,Home Office,06/01/2014,Grants,CPG - Crime & Policing Group,COLLEGE OF POLICING (G),1001520627,"5,200,000.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,INDEPENDENT POLICE COMPLAINTS COMISSION (G),3000047645,"4,000,000.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001521171,"5,128,608.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001521171,"9,650,372.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001521172,"2,211,965.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001521172,"4,472,259.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001521173,"3,099,182.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001521173,"1,717,301.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001521174,"2,828,298.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001521174,"2,657,558.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001521175,"1,564,082.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001521175,"3,821,473.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,GREATER LONDON AUTHORITY (G),1001521176,"15,416,667.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,GREATER LONDON AUTHORITY (G),1001521176,"68,449,936.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,GREATER LONDON AUTHORITY (G),1001521176,"79,453,233.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001521177,"2,197,070.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001521177,"3,972,968.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001521178,"2,615,762.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001521178,"4,654,556.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001521179,"3,383,170.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001521179,"3,941,641.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001521180,"6,064,690.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001521180,"9,859,534.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001521181,"16,583,312.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001521181,"20,688,934.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001521181,"1,971,419.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001521181,"280,218.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001521182,"4,248,191.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001521182,"6,114,339.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001521183,"3,608,358.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001521183,"5,991,721.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001521184,"10,336,529.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001521184,"11,227,420.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001521185,"3,633,924.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001521185,"6,152,007.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001521186,"2,077,898.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001521186,"3,772,039.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001521187,"1,583,385.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001521187,"2,873,590.00"
Home Office,Home Office,07/01/2014,Grants,CPG - Crime & Policing Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001521188,"11,812,132.00"
